data/control.2/000.gpr			data/control.2/030.gpr			data/control.2/060.gpr			data/control.2/180.gpr			
YDR355C	YDR355C	0.0	TCA17	YEL048C	0.117185444001	ZWF1	YNL241C	-0.316825890665	CLG1	YGL215W	0.81466147185
YDR357C	YDR357C	0.0	RML2	YEL050C	0.113185444001	SLA2	YNL243W	-0.0248258906648	YGL217C	YGL217C	0.14966147185
BCP1	YDR361C	0.0	AFG1	YEL052W	0.224185444001	CWC25	YNL245C	0.194174109335	MDM34	YGL219C	0.19366147185
ESC2	YDR363W	0.0	SIT1	YEL065W	0.0301854440011	YNL247W	YNL247W	0.0161741093352	NIF3	YGL221C	0.61466147185
YDR374C	YDR374C	0.0	DLD3	YEL071W	0.210185444001	YIF1	YNL263C	0.0741741093352	SOL4	YGR248W	0.55866147185
ARH1	YDR376W	0.0	YEL073C	YEL073C	0.170185444001	IST1	YNL265C	0.280174109335	YGR250C	YGR250C	0.95366147185
LSM6	YDR378C	0.0	YEL075C	YEL075C	-0.223814555999	BNI1	YNL271C	0.278174109335	GCN5	YGR252W	0.42966147185
ARO10	YDR380W	0.0	FAB1	YFR019W	0.201185444001	TOF1	YNL273W	0.0081741093352	ENO1	YGR254W	0.55266147185
RPP2B	YDR382W	0.0	ATG18	YFR021W	0.157185444001	ZPS1	YOL154W	-0.199825890665	GND2	YGR256W	0.76066147185
ATO3	YDR384C	0.0	LSB3	YFR024C-A	0.406185444001	ENB1	YOL158C	-0.466825890665	RAD2	YGR258C	0.28166147185
UTP5	YDR398W	0.0	ULI1	YFR026C	0.583185444001	AUS1	YOR011W	-0.0678258906648	YGR272C	YGR272C	-0.25433852815
URH1	YDR400W	0.0	CDC14	YFR028C	0.706185444001	IRC11	YOR013W	0.421174109335	TAF1	YGR274C	-0.31733852815
DIT2	YDR402C	0.0	SAP155	YFR040W	0.258185444001	YOR015W	YOR015W	0.173174109335	RNH70	YGR276C	-0.0823385281501
RPB7	YDR404C	0.0	KEG1	YFR042W	0.323185444001	PET127	YOR017W	0.0291741093352	CWC22	YGR278W	0.00466147184993
PDR15	YDR406W	0.0	DUG1	YFR044C	0.180185444001	YOR019W	YOR019W	-0.0548258906648	PXR1	YGR280C	-0.10833852815
ADE8	YDR408C	0.0	CNN1	YFR046C	0.192185444001	EXO1	YOR033C	-0.0948258906648	BGL2	YGR282C	0.59966147185
DYN2	YDR424C	0.0	RMD8	YFR048W	0.153185444001	SHE4	YOR035C	0.0601741093352	YRF1-3	YGR296W	0.54066147185
YDR426C	YDR426C	0.0	PRE4	YFR050C	0.218185444001	CKB2	YOR039W	-0.0228258906648	MRP4	YHL004W	0.76466147185
BNA7	YDR428C	0.0	LEU1	YGL009C	0.346185444001	WHI2	YOR043W	0.147174109335	SHU1	YHL006C	0.25166147185
CYM1	YDR430C	0.0	SCL1	YGL011C	0.402185444001	SGT1	YOR057W	0.0031741093352	YHL009W-A	YHL009W-A	-0.0463385281501
NPL3	YDR432W	0.0	PDR1	YGL013C	0.552185444001	YOR059C	YOR059C	0.291174109335	SPO11	YHL022C	1.00066147185
RAD51	YER095W	0.0	ATE1	YGL017W	0.289185444001	CKA2	YOR061W	0.166174109335	YHL026C	YHL026C	0.19666147185
YER097W	YER097W	0.0	RPL24A	YGL031C	-0.268814555999	RPL3	YOR063W	-0.559825890665	WSC4	YHL028W	0.68066147185
PRS2	YER099C	0.0	HOP2	YGL033W	-0.318814555999	CYT1	YOR065W	-0.0048258906648	ECM29	YHL030W	0.78466147185
AST2	YER101C	0.0	MIG1	YGL035C	-0.112814555999	ALG8	YOR067C	0.121174109335	GUT1	YHL032C	0.88766147185
SSA4	YER103W	0.0	PNC1	YGL037C	0.786185444001	PRT1	YOR361C	-0.396825890665	PCL7	YIL050W	0.21866147185
NUP157	YER105C	0.0	YGL039W	YGL039W	0.624185444001	PIP2	YOR363C	-0.371825890665	RPL34B	YIL052C	0.45966147185
YCK3	YER123W	0.0	PRP38	YGR075C	-0.0878145559989	SCP1	YOR367W	0.159174109335	VHR1	YIL056W	0.27666147185
RSP5	YER125W	0.0	PEX8	YGR077C	0.397185444001	RPS12	YOR369C	-0.0178258906648	SER33	YIL074C	-0.27633852815
LCP5	YER127W	0.0	YGR079W	YGR079W	0.655185444001	GPB1	YOR371C	0.0071741093352	SEC28	YIL076W	0.0816614718499
SAK1	YER129W	0.0	SLX9	YGR081C	-0.127814555999	YOR385W	YOR385W	0.512174109335	THS1	YIL078W	0.0466614718499
COX15	YER141W	0.0	GCD2	YGR083C	0.0601854440011	HSP33	YOR391C	-0.180825890665	YIL080W	YIL080W	0.92366147185
DDI1	YER143W	0.0	RPL11B	YGR085C	-0.309814555999	HAT1	YPL001W	-0.279825890665	SDS3	YIL084C	-0.28433852815
FTR1	YER145C	0.0	TEL2	YGR099W	0.0321854440011	HST2	YPL015C	0.357174109335	FMC1	YIL098C	0.17066147185
SCC4	YER147C	0.0	PCP1	YGR101W	0.381185444001	YPL039W	YPL039W	-0.169825890665	SHQ1	YIL104C	-0.26533852815
PEA2	YER149C	0.0	NOP7	YGR103W	-0.189814555999	YPL041C	YPL041C	-0.106825890665	MOB1	YIL106W	0.86366147185
UBP3	YER151C	0.0	VMA21	YGR105W	0.135185444001	NOP4	YPL043W	-0.0918258906648	YIL108W	YIL108W	1.37666147185
CHD1	YER164W	0.0	CLB6	YGR109C	0.160185444001	VPS16	YPL045W	0.111174109335	POG1	YIL122W	0.79966147185
DNF1	YER166W	0.0	MEP1	YGR121C	0.436185444001	SGF11	YPL047W	-0.134825890665	AYR1	YIL124W	1.49066147185
CCA1	YER168C	0.0	YGR122W	YGR122W	0.370185444001	DIG1	YPL049C	-0.163825890665	STH1	YIL126W	0.34566147185
ADK2	YER170W	0.0	ASN2	YGR124W	1.044185444	FCY1	YPR062W	0.162174109335	MET18	YIL128W	0.21466147185
BRR2	YER172C	0.0	UTP8	YGR128C	-0.0208145559989	YPR064W	YPR064W	0.261174109335	ASG1	YIL130W	-0.11733852815
GRX4	YER174C	0.0	YGR130C	YGR130C	0.265185444001	UBA3	YPR066W	0.184174109335	CSM2	YIL132C	-0.11533852815
NUT1	YGL151W	0.0	THI4	YGR144W	0.0561854440011	HOS1	YPR068C	0.375174109335	YJL213W	YJL213W	0.0886614718499
PEX14	YGL153W	0.0	RPL24B	YGR148C	-0.201814555999	MED1	YPR070W	-0.0828258906648	REE1	YJL217W	0.37566147185
CDC43	YGL155W	0.0	CCM1	YGR150C	-0.100814555999	NOT5	YPR072W	0.140174109335	HXT9	YJL219W	0.47266147185
YGL157W	YGL157W	0.0	RSR1	YGR152C	0.0521854440011	SUA7	YPR086W	-0.267825890665	FSP2	YJL221C	0.16966147185
YGL159W	YGL159W	0.0	GTO1	YGR154C	0.609185444001	SRP54	YPR088C	0.0621741093352	PAU1	YJL223C	0.47166147185
YIP5	YGL161C	0.0	YHR097C	YHR097C	0.678185444001	YPR090W	YPR090W	-0.184825890665	YJR012C	YJR012C	0.46866147185
SAE2	YGL175C	0.0	YPT35	YHR105W	0.218185444001	YPR092W	YPR092W	0.420174109335	TMA22	YJR014W	0.55266147185
YGL177W	YGL177W	0.0	CDC12	YHR107C	0.155185444001	RDS3	YPR094W	0.649174109335	ILV3	YJR016C	0.17066147185
TOS3	YGL179C	0.0	LSM12	YHR121W	0.259185444001	RPC40	YPR110C	-0.0818258906648	YJR018W	YJR018W	-1.14733852815
GTS1	YGL181W	0.0	EPT1	YHR123W	0.489185444001	MRD1	YPR112C	-0.198825890665	LSM8	YJR022W	0.10466147185
MND1	YGL183C	0.0	YHR125W	YHR125W	0.323185444001	YPR114W	YPR114W	-0.261825890665	HUL4	YJR036C	0.0526614718499
YGL185C	YGL185C	0.0	YHR127W	YHR127W	0.269185444001	RRG8	YPR116W	0.0061741093352	GEF1	YJR040W	0.46266147185
MCM6	YGL201C	0.0	ARP1	YHR129C	0.233185444001	MRI1	YPR118W	-0.0898258906648	NUP85	YJR042W	0.61866147185
KEX1	YGL203C	0.0	DSE2	YHR143W	0.494185444001	CLB5	YPR120C	-0.0368258906648	VPS55	YJR044C	1.30866147185
POX1	YGL205W	0.0	DCD1	YHR144C	0.326185444001	TOM5	YPR133W-A	0.431174109335	TAH11	YJR046W	0.44166147185
SPT16	YGL207W	0.0	CRP1	YHR146W	-0.0118145559989	CTF4	YPR135W	0.103174109335	CBF1	YJR060W	0.22066147185
MIG2	YGL209W	0.0	IMP3	YHR148W	0.0351854440011	YPR137C-A	YPR137C-A	-0.578825890665	NTA1	YJR062C	0.48666147185
COG1	YGL223C	0.0	PEX28	YHR150W	-0.0938145559989	RRP9	YPR137W	-0.663825890665	CCT5	YJR064W	0.0466614718499
VRG4	YGL225W	0.0	CDC23	YHR166C	-0.298814555999	VPS66	YPR139C	-0.285825890665	TOR1	YJR066W	0.00166147184993
MTC3	YGL226W	0.0	MTG2	YHR168W	0.233185444001	KAR3	YPR141C	-0.376825890665	LOS1	YKL205W	-0.21933852815
SHE10	YGL228W	0.0	NMD3	YHR170W	0.0961854440011	PTH2	YBL057C	0.166174109335	AIM27	YKL207W	0.31066147185
YGL230C	YGL230C	0.0	SPC97	YHR172W	-0.163814555999	CMC2	YBL059C-A	0.845174109335	STE6	YKL209C	-0.19733852815
TAN1	YGL232W	0.0	ENO2	YHR174W	-0.322814555999	YEL1	YBL060W	-0.0908258906648	TRP3	YKL211C	-0.00933852815007
TNA1	YGR260W	0.0	FMO1	YHR176W	-0.129814555999	PRX1	YBL064C	0.792174109335	DOA1	YKL213C	0.58666147185
BUD32	YGR262C	0.0	YJL032W	YJL032W	0.253185444001	SEF1	YBL066C	0.150174109335	YKL215C	YKL215C	0.42466147185
MES1	YGR264C	0.0	KAR2	YJL034W	0.517185444001	ALG3	YBL082C	0.888174109335	ECM9	YKR004C	0.62266147185
YGR266W	YGR266W	0.0	SNX4	YJL036W	0.121185444001	CDC27	YBL084C	-0.142825890665	MRPL13	YKR006C	0.36966147185
HUA1	YGR268C	0.0	LOH1	YJL038C	0.660185444001	YBL086C	YBL086C	-0.212825890665	RSC4	YKR008W	0.17366147185
YTA7	YGR270W	0.0	NSP1	YJL041W	0.159185444001	MRP21	YBL090W	0.177174109335	TOF2	YKR010C	0.21666147185
ERV29	YGR284C	0.0	YJL043W	YJL043W	0.205185444001	YBL101W-B	YBL101W-B	0.454174109335	YPT52	YKR014C	0.49566147185
BIO2	YGR286C	0.0	IKS1	YJL057C	0.433185444001	RTG3	YBL103C	0.370174109335	SAP190	YKR028W	0.0266614718499
MAL13	YGR288W	0.0	YHC3	YJL059W	0.833185444001	PKC1	YBL105C	0.456174109335	GMH1	YKR030W	0.24366147185
YGR290W	YGR290W	0.0	NUP82	YJL061W	1.006185444	YBL107C	YBL107C	-0.0138258906648	DAL80	YKR034W	-0.0133385281501
MAL12	YGR292W	0.0	DLS1	YJL065C	0.192185444001	YBL108W	YBL108W	0.389174109335	DID2	YKR035W-A	0.40366147185
PAU12	YGR294W	0.0	ARP4	YJL081C	0.129185444001	YBL111C	YBL111C	0.0191741093352	YSR3	YKR053C	0.80866147185
ETP1	YHL010C	0.0	TAX4	YJL083W	-0.0838145559989	YBR012C	YBR012C	-0.538825890665	RPS21A	YKR057W	0.12166147185
YHL012W	YHL012W	0.0	EXO70	YJL085W	0.227185444001	YBR012W-B	YBR012W-B	-0.409825890665	TIF1	YKR059W	-0.14233852815
YLF2	YHL014C	0.0	TRL1	YJL087C	0.0391854440011	GRX7	YBR014C	0.0131741093352	KTR2	YKR061W	0.17666147185
DUR3	YHL016C	0.0	GWT1	YJL091C	0.453185444001	YBR016W	YBR016W	0.603174109335	EMG1	YLR186W	0.10466147185
YHL018W	YHL018W	0.0	SET4	YJL105W	0.418185444001	GAL7	YBR018C	-0.100825890665	MDL1	YLR188W	0.20066147185
OPI1	YHL020C	0.0	UTP10	YJL109C	-0.0598145559989	GAL1	YBR020W	-0.202825890665	MMR1	YLR190W	0.00166147184993
SBP1	YHL034C	0.0	CCT7	YJL111W	0.0461854440011	YCL019W	YCL019W	-0.473825890665	HCR1	YLR192C	0.22666147185
MUP3	YHL036W	0.0	ASF1	YJL115W	0.265185444001	YCL022C	YCL022C	-0.211825890665	YLR194C	YLR194C	1.83166147185
CBP2	YHL038C	0.0	TFA1	YKL028W	0.183185444001	KCC4	YCL024W	0.946174109335	PWP1	YLR196W	0.69266147185
ARN1	YHL040C	0.0	YKL030W	YKL030W	0.0021854440011	RNQ1	YCL028W	0.128174109335	CLB4	YLR210W	-0.17333852815
YHL042W	YHL042W	0.0	IXR1	YKL032C	0.278185444001	HIS4	YCL030C	1.63417410934	TUB4	YLR212C	-0.0253385281501
YHL044W	YHL044W	0.0	YKL033W-A	YKL033W-A	0.208185444001	APA1	YCL050C	0.490174109335	FRE1	YLR214W	0.48266147185
ARC15	YIL062C	0.0	UGP1	YKL035W	0.643185444001	PBN1	YCL052C	0.977174109335	CPR6	YLR216C	0.84566147185
SEE1	YIL064W	0.0	AIM26	YKL037W	0.764185444001	KAR4	YCL055W	0.747174109335	YLR218C	YLR218C	0.92566147185
RNR3	YIL066C	0.0	SFK1	YKL051W	0.247185444001	CDC10	YCR002C	0.0081741093352	CCC1	YLR220W	0.56966147185
SEC6	YIL068C	0.0	MDM35	YKL053C-A	0.302185444001	YCP4	YCR004C	0.400174109335	YLR232W	YLR232W	0.21966147185
MAM33	YIL070C	0.0	DEF1	YKL054C	0.236185444001	YCR006C	YCR006C	0.260174109335	FAR10	YLR238W	-0.30133852815
HOP1	YIL072W	0.0	TMA19	YKL056C	-0.0798145559989	SAT4	YCR008W	0.151174109335	VPS34	YLR240W	0.0416614718499
YIL086C	YIL086C	0.0	TOA2	YKL058W	-0.167814555999	MAK31	YCR020C-A	0.279174109335	ARV1	YLR242C	0.10466147185
AVT7	YIL088C	0.0	FBA1	YKL060C	0.0501854440011	YCR023C	YCR023C	-0.241825890665	HAP1	YLR256W	0.13166147185
ICE2	YIL090W	0.0	MUD2	YKL074C	0.101185444001	PMP1	YCR024C-A	-0.383825890665	YLR257W	YLR257W	0.74366147185
YIL092W	YIL092W	0.0	PSY1	YKL076C	0.314185444001	FEN2	YCR028C	-0.421825890665	HSP60	YLR259C	0.82966147185
LYS12	YIL094C	0.0	DHR2	YKL078W	0.104185444001	GCS1	YDL226C	0.109174109335	VPS63	YLR261C	0.52966147185
YIL096C	YIL096C	0.0	VMA5	YKL080W	-0.127814555999	PTP1	YDL230W	-0.0058258906648	TMA7	YLR262C-A	0.70466147185
MNI1	YIL110W	0.0	RRP14	YKL082C	-0.0298145559989	OST4	YDL232W	0.900174109335	RPS28B	YLR264W	0.35166147185
HOS4	YIL112W	0.0	HOT13	YKL084W	-0.141814555999	GYP7	YDL234C	0.772174109335	AIM33	YML087C	0.63266147185
POR2	YIL114C	0.0	YKL097C	YKL097C	-0.0878145559989	COS7	YDL248W	0.480174109335	YML089C	YML089C	0.19366147185
HIS5	YIL116W	0.0	UTP11	YKL099C	-0.0908145559989	YRB1	YDR002W	0.767174109335	RPM2	YML091C	0.0176614718499
RHO3	YIL118W	0.0	HSL1	YKL101W	0.340185444001	RAD57	YDR004W	0.549174109335	UTP14	YML093W	0.0146614718499
QDR1	YIL120W	0.0	LAP4	YKL103C	0.363185444001	SOK1	YDR006C	-0.0588258906648	RAD10	YML095C	-0.23033852815
FLX1	YIL134W	0.0	YKL105C	YKL105C	0.449185444001	YDR026C	YDR026C	0.297174109335	YML096W	YML096W	-0.39733852815
OM45	YIL136W	0.0	RLP24	YLR009W	-0.0108145559989	REG1	YDR028C	0.305174109335	YML108W	YML108W	0.12366147185
TPM2	YIL138C	0.0	BRE2	YLR015W	0.0161854440011	PST2	YDR032C	0.336174109335	COQ5	YML110C	0.44866147185
AXL2	YIL140W	0.0	MEU1	YLR017W	0.112185444001	LYS14	YDR034C	0.135174109335	CTK3	YML112W	0.33966147185
CCT2	YIL142W	0.0	PSR2	YLR019W	0.0631854440011	HEM13	YDR044W	-0.212825890665	TAF8	YML114C	0.43766147185
TID3	YIL144W	0.0	MLH2	YLR035C	-0.0068145559989	TPI1	YDR050C	-0.743825890665	ATR1	YML116W	0.10466147185
AVT1	YJR001W	0.0	YLR036C	YLR036C	0.117185444001	CDC34	YDR054C	0.0971741093352	YML117W-A	YML117W-A	0.85166147185
YJR003C	YJR003C	0.0	COX12	YLR038C	0.393185444001	YDR341C	YDR341C	0.0411741093352	YML131W	YML131W	1.32866147185
APL1	YJR005W	0.0	YLR040C	YLR040C	0.333185444001	HXT6	YDR343C	0.142174109335	YML133C	YML133C	0.21466147185
SUI2	YJR007W	0.0	YLR042C	YLR042C	-0.0438145559989	HXT3	YDR345C	-0.0348258906648	MIC17	YMR002W	0.26266147185
TDH2	YJR009C	0.0	ERG3	YLR056W	0.234185444001	MRP1	YDR347W	0.199174109335	MVP1	YMR004W	0.43566147185
MET3	YJR010W	0.0	SHM2	YLR058C	-0.562814555999	YPS7	YDR349C	0.593174109335	PLB2	YMR006C	-0.00733852815007
MDE1	YJR024C	0.0	FRS1	YLR060W	-0.434814555999	SBE2	YDR351W	0.544174109335	PLB1	YMR008C	0.72266147185
YJR026W	YJR026W	0.0	BUD28	YLR062C	-0.129814555999	CDC40	YDR364C	1.35117410934	UBC7	YMR022W	1.14666147185
YJR028W	YJR028W	0.0	YLR064W	YLR064W	0.123185444001	YDR365W-A	YDR365W-A	-0.515825890665	MRPL3	YMR024W	0.68066147185
YJR030C	YJR030C	0.0	SPC3	YLR066W	0.166185444001	YPR1	YDR368W	0.0781741093352	PEX12	YMR026C	0.43866147185
CPR7	YJR032W	0.0	EMP46	YLR080W	0.195185444001	YDR370C	YDR370C	-0.0398258906648	TAP42	YMR028W	0.35266147185
PET191	YJR034W	0.0	SRL2	YLR082C	-0.0988145559989	VPS74	YDR372C	0.212174109335	RSF1	YMR030W	0.82066147185
CYC1	YJR048W	0.0	RAX2	YLR084C	0.308185444001	RVS167	YDR388W	0.409174109335	DIA1	YMR316W	1.01666147185
ISY1	YJR050W	0.0	SMC4	YLR086W	-0.336814555999	UBA2	YDR390C	0.426174109335	ADH6	YMR318C	0.45466147185
RAD7	YJR052W	0.0	GAA1	YLR088W	0.136185444001	SPT3	YDR392W	0.111174109335	YMR320W	YMR320W	-0.0693385281501
YJR054W	YJR054W	0.0	XDJ1	YLR090W	0.0621854440011	RPT3	YDR394W	-0.136825890665	SNO4	YMR322C	0.43166147185
YJR056C	YJR056C	0.0	IKI3	YLR384C	0.229185444001	RRP17	YDR412W	-0.247825890665	HEF3	YNL014W	0.87766147185
APS2	YJR058C	0.0	VAC14	YLR386W	0.137185444001	ERD1	YDR414C	-0.453825890665	PUB1	YNL016W	0.27766147185
NPA3	YJR072C	0.0	RPS29A	YLR388W	-0.126814555999	SYF1	YDR416W	-0.0198258906648	YNL018C	YNL018C	0.22966147185
MOG1	YJR074W	0.0	YLR392C	YLR392C	-0.0518145559989	RPL12B	YDR418W	-0.0498258906648	ARK1	YNL020C	0.35966147185
CDC11	YJR076C	0.0	CST9	YLR394W	0.165185444001	HKR1	YDR420W	-0.0498258906648	YNL022C	YNL022C	0.0416614718499
BNA2	YJR078W	0.0	VIP1	YLR410W	0.135185444001	ILV1	YER086W	0.436174109335	NCE103	YNL036W	0.57366147185
AIM24	YJR080C	0.0	YLR410W-B	YLR410W-B	0.388185444001	AIM10	YER087W	0.0681741093352	GPI15	YNL038W	0.30266147185
JEN1	YKL217W	0.0	BER1	YLR412W	-0.131814555999	PTC2	YER089C	0.644174109335	YNL040W	YNL040W	0.24766147185
COS9	YKL219W	0.0	SEN1	YLR430W	0.0541854440011	MET6	YER091C	0.0991741093352	BOP3	YNL042W	0.41766147185
MCH2	YKL221W	0.0	IMD3	YLR432W	-0.0528145559989	IES5	YER092W	-0.586825890665	YIP3	YNL044W	1.16566147185
PAP1	YKR002W	0.0	YLR434C	YLR434C	0.0321854440011	AIM11	YER093C-A	0.387174109335	YNL046W	YNL046W	0.88066147185
FCJ1	YKR016W	0.0	ECM30	YLR436C	0.260185444001	GLE2	YER107C	0.614174109335	YNL058C	YNL058C	0.25966147185
YKR018C	YKR018C	0.0	LSM3	YLR438C-A	0.0611854440011	KAP123	YER110C	0.939174109335	NOP2	YNL061W	-0.0563385281501
VPS51	YKR020W	0.0	MRPL4	YLR439W	-0.0948145559989	LSM4	YER112W	-0.490825890665	MTQ1	YNL063W	0.35166147185
NTR2	YKR022C	0.0	RIF2	YLR453C	0.150185444001	BOI2	YER114C	-0.191825890665	AQR1	YNL065W	-0.33133852815
DBP7	YKR024C	0.0	YLR455W	YLR455W	0.136185444001	SLX8	YER116C	-0.436825890665	RPL9B	YNL067W	0.17466147185
GCN3	YKR026C	0.0	NBP1	YLR457C	-0.0238145559989	SHO1	YER118C	-0.200825890665	RPL16B	YNL069C	-0.10433852815
GAP1	YKR039W	0.0	GAB1	YLR459W	0.364185444001	RPS26B	YER131W	0.0591741093352	ALG12	YNR030W	-0.0823385281501
YKR041W	YKR041W	0.0	PAU4	YLR461W	0.137185444001	GLC7	YER133W	-0.204825890665	HUB1	YNR032C-A	0.62666147185
YKR043C	YKR043C	0.0	YMR147W	YMR147W	-0.0378145559989	YER135C	YER135C	-0.200825890665	ABZ1	YNR033W	0.31866147185
YKR045C	YKR045C	0.0	SWP1	YMR149W	0.269185444001	YER137C	YER137C	0.230174109335	ARC35	YNR035C	0.69766147185
YKR047W	YKR047W	0.0	YIM2	YMR151W	0.442185444001	YER138C	YER138C	-0.394825890665	RSM19	YNR037C	1.65766147185
FMP46	YKR049C	0.0	YMR153C-A	YMR153C-A	0.337185444001	RTR1	YER139C	-0.330825890665	ZRG17	YNR039C	0.41766147185
LAS1	YKR063C	0.0	RIM13	YMR154C	0.0181854440011	PET122	YER153C	0.0361741093352	NOG2	YNR053C	-0.25333852815
PAM17	YKR065C	0.0	DDR48	YMR173W	0.323185444001	BEM2	YER155C	-0.262825890665	HOL1	YNR055C	0.15066147185
GPT2	YKR067W	0.0	ECM5	YMR176W	0.635185444001	COG3	YER157W	-0.128825890665	BIO4	YNR057C	0.15666147185
MET1	YKR069W	0.0	SGS1	YMR190C	0.394185444001	BUR6	YER159C	0.825174109335	MNT4	YNR059W	0.54766147185
DRE2	YKR071C	0.0	GYL1	YMR192W	0.109185444001	YER160C	YER160C	-0.0458258906648	YNR061C	YNR061C	0.21666147185
YKR073C	YKR073C	0.0	RPL36A	YMR194W	0.0071854440011	RAD4	YER162C	0.110174109335	YNR063W	YNR063W	0.39366147185
YLR198C	YLR198C	0.0	YMR196W	YMR196W	-0.0498145559989	FLC3	YGL139W	-0.0788258906648	IZH2	YOL002C	0.42666147185
YKE2	YLR200W	0.0	CIK1	YMR198W	-0.0058145559989	HUL5	YGL141W	0.141174109335	SIN3	YOL004W	0.0936614718499
YLR202C	YLR202C	0.0	EFR3	YMR212C	0.179185444001	MRF1	YGL143C	0.391174109335	TOP1	YOL006C	0.19166147185
QRI5	YLR204W	0.0	SCJ1	YMR214W	0.151185444001	RPL9A	YGL147C	0.0691741093352	COQ10	YOL008W	0.32966147185
ENT2	YLR206W	0.0	SKY1	YMR216C	0.218185444001	YGL149W	YGL149W	0.0991741093352	RCL1	YOL010W	-0.0803385281501
SEC13	YLR208W	0.0	TRS130	YMR218C	0.278185444001	RAD54	YGL163C	-0.459825890665	IFM1	YOL023W	-0.13733852815
UTP13	YLR222C	0.0	ERG8	YMR220W	0.158185444001	PMR1	YGL167C	-0.173825890665	LAG2	YOL025W	0.0526614718499
YLR224W	YLR224W	0.0	FSH2	YMR222C	0.106185444001	SUA5	YGL169W	-0.178825890665	MDM38	YOL027C	0.36966147185
BUR2	YLR226W	0.0	DUG3	YNL191W	0.0121854440011	ROK1	YGL171W	0.781174109335	YOL029C	YOL029C	-0.11133852815
YLR227W-A	YLR227W-A	0.0	YNL193W	YNL193W	0.206185444001	KEM1	YGL173C	0.0031741093352	SIL1	YOL031C	0.0866614718499
ECM22	YLR228C	0.0	YNL195C	YNL195C	0.481185444001	COX4	YGL187C	-0.0608258906648	MSE1	YOL033W	0.22466147185
YLR230W	YLR230W	0.0	WHI3	YNL197C	0.359185444001	RPS26A	YGL189C	-0.209825890665	DDP1	YOR163W	0.87366147185
MAP1	YLR244C	0.0	GCR2	YNL199C	0.182185444001	COX13	YGL191W	0.0601741093352	SEY1	YOR165W	0.19066147185
ERF2	YLR246W	0.0	PSY2	YNL201C	0.0881854440011	YGL193C	YGL193C	0.339174109335	RPS28A	YOR167C	0.43766147185
RCK2	YLR248W	0.0	YNL217W	YNL217W	0.431185444001	GCN1	YGL195W	-0.194825890665	YOR169C	YOR169C	0.0916614718499
SSP120	YLR250W	0.0	ALG9	YNL219C	0.530185444001	MDS3	YGL197W	0.0351741093352	LCB4	YOR171C	0.0226614718499
YLR252W	YLR252W	0.0	POP1	YNL221C	0.0381854440011	NCS6	YGL211W	-0.0228258906648	DCS2	YOR173W	0.74566147185
NDL1	YLR254C	0.0	ATG4	YNL223W	0.0691854440011	SKI8	YGL213C	-0.0618258906648	TUF1	YOR187W	0.55466147185
PDR8	YLR266C	0.0	CNM67	YNL225C	0.222185444001	CLG1	YGL215W	0.220174109335	IES4	YOR189W	0.63966147185
SEC22	YLR268W	0.0	ZWF1	YNL241C	0.107185444001	YGL217C	YGL217C	0.0851741093352	ULS1	YOR191W	0.0166614718499
DCS1	YLR270W	0.0	SLA2	YNL243W	0.211185444001	MDM34	YGL219C	0.362174109335	YOR192C-A	YOR192C-A	-0.45133852815
YCS4	YLR272C	0.0	CWC25	YNL245C	0.161185444001	NIF3	YGL221C	0.255174109335	PEX27	YOR193W	-0.27433852815
MCM5	YLR274W	0.0	YNL247W	YNL247W	0.0531854440011	SOL4	YGR248W	0.550174109335	SLK19	YOR195W	0.11466147185
DBP9	YLR276C	0.0	MPA43	YNL249C	0.114185444001	YGR250C	YGR250C	0.639174109335	NPT1	YOR209C	0.77166147185
TAF13	YML098W	0.0	YIF1	YNL263C	0.140185444001	GCN5	YGR252W	0.517174109335	MGM1	YOR211C	0.41766147185
TSL1	YML100W	0.0	IST1	YNL265C	-0.0528145559989	ENO1	YGR254W	0.523174109335	RFC1	YOR217W	0.17866147185
CUE4	YML101C	0.0	PIK1	YNL267W	0.160185444001	GND2	YGR256W	-0.132825890665	STE13	YOR219C	0.22066147185
CAC2	YML102W	0.0	BNI1	YNL271C	0.166185444001	RAD2	YGR258C	1.60417410934	KIN4	YOR233W	-0.0453385281501
MDM1	YML104C	0.0	TOF1	YNL273W	0.131185444001	YGR272C	YGR272C	0.717174109335	ABP140	YOR239W	0.28266147185
URA5	YML106W	0.0	ENB1	YOL158C	0.215185444001	TAF1	YGR274C	-0.199825890665	MET7	YOR241W	0.19366147185
YML119W	YML119W	0.0	YOL162W	YOL162W	0.291185444001	RNH70	YGR276C	-0.0648258906648	PUS7	YOR243C	-0.0163385281501
GTR1	YML121W	0.0	TIR4	YOR009W	0.0721854440011	CWC22	YGR278W	0.313174109335	NOP53	YPL146C	-0.18333852815
PGA3	YML125C	0.0	AUS1	YOR011W	0.395185444001	PXR1	YGR280C	0.288174109335	PPT2	YPL148C	0.39866147185
RSC9	YML127W	0.0	YOR015W	YOR015W	0.399185444001	BGL2	YGR282C	-0.247825890665	YPL150W	YPL150W	-0.0513385281501
COX14	YML129C	0.0	PET127	YOR017W	0.0661854440011	YRF1-3	YGR296W	0.247174109335	RRD2	YPL152W	0.30366147185
YMR010W	YMR010W	0.0	YOR019W	YOR019W	-0.0928145559989	HSE1	YHL002W	0.131174109335	PEP4	YPL154C	0.66266147185
CLU1	YMR012W	0.0	EXO1	YOR033C	0.431185444001	MRP4	YHL004W	-0.0398258906648	PRM4	YPL156C	0.93666147185
