data/D/000.gpr			data/D/030.gpr			data/D/060.gpr			data/D/180.gpr			
YIL168W	YIL168W	0.0	MSH2	YOL090W	-0.0372090132479	LDB16	YCL005W	0.256151101397	
DAL4	YIR028W	0.0	YOL092W	YOL092W	-0.588209013248	YCL007C	YCL007C	-1.5648488986	
DCG1	YIR030C	0.0	NDJ1	YOL104C	0.00779098675208	ILV6	YCL009C	-1.5208488986	
DAL3	YIR032C	0.0	YOL106W	YOL106W	0.551790986752	GBP2	YCL011C	0.446151101397	
LYS1	YIR034C	0.0	INO4	YOL108C	-0.336209013248	NFS1	YCL017C	-0.0448488986031	
IRC24	YIR036C	0.0	SHR5	YOL110W	-0.0572090132479	RPO21	YDL140C	0.412151101397	
GTT1	YIR038C	0.0	MSB4	YOL112W	-0.0412090132479	CRD1	YDL142C	-0.124848898603	
CCT8	YJL008C	0.0	YOL114C	YOL114C	0.169790986752	LDB17	YDL146W	-0.0308488986031	
NOP9	YJL010C	0.0	YGK3	YOL128C	-0.376209013248	NOP14	YDL148C	-1.0698488986	
VTC4	YJL012C	0.0	ALR1	YOL130W	-0.106209013248	RPC53	YDL150W	-0.174848898603	
CCT3	YJL014W	0.0	GAS4	YOL132W	0.150790986752	CDC9	YDL164C	-1.5958488986	
YJL016W	YJL016W	0.0	PFK27	YOL136C	0.651790986752	FAP7	YDL166C	-0.753848898603	
YJL018W	YJL018W	0.0	PAC1	YOR269W	0.168790986752	SFA1	YDL168W	0.168151101397	
YJR096W	YJR096W	0.0	FSF1	YOR271C	-0.257209013248	YDL172C	YDL172C	-0.375848898603	
YJR098C	YJR098C	0.0	TPO4	YOR273C	1.07479098675	DLD1	YDL174C	0.477151101397	
AIM25	YJR100C	0.0	RIM20	YOR275C	1.02779098675	PPH22	YDL188C	-0.130848898603	
VPS25	YJR102C	0.0	RFM1	YOR279C	0.261790986752	UFD2	YDL190C	0.655151101397	
SOD1	YJR104C	0.0	RPS10A	YOR293W	-1.51120901325	ARF1	YDL192W	-1.1358488986	
ECM27	YJR106W	0.0	UAF30	YOR295W	-0.858209013248	SNF3	YDL194W	-1.9748488986	
IBA57	YJR122W	0.0	TIM18	YOR297C	-0.111209013248	GGC1	YDL198C	-0.567848898603	
YJR124C	YJR124C	0.0	MUM3	YOR298W	0.993790986752	SHR3	YDL212W	-0.350848898603	
VPS70	YJR126C	0.0	YOR300W	YOR300W	1.24979098675	PRR2	YDL214C	-0.983848898603	
STR2	YJR130C	0.0	YOR302W	YOR302W	-0.989209013248	CDC13	YDL220C	2.2291511014	
PMT4	YJR143C	0.0	SFG1	YOR315W	-1.34420901325	FMP45	YDL222C	2.5741511014	
RPS4A	YJR145C	0.0	FAA1	YOR317W	0.212790986752	YDR262W	YDR262W	1.0871511014	
HMS2	YJR147W	0.0	HSH49	YOR319W	0.399790986752	AKR1	YDR264C	0.251151101397	
YJR149W	YJR149W	0.0	PMT3	YOR321W	-0.731209013248	YDR266C	YDR266C	0.0281511013969	
DAN4	YJR151C	0.0	PRO2	YOR323C	-0.173209013248	CCC2	YDR270W	1.6431511014	
LAC1	YKL008C	0.0	RPA190	YOR341W	-0.0242090132479	DPP1	YDR284C	0.0781511013969	
OMA1	YKR087C	0.0	YOR343C-B	YOR343C-B	0.709790986752	YDR286C	YDR286C	0.170151101397	
TGL4	YKR089C	0.0	YOR345C	YOR345C	0.483790986752	NSE3	YDR288W	0.255151101397	
SRL3	YKR091W	0.0	PYK2	YOR347C	0.320790986752	SRP101	YDR292C	-0.388848898603	
PTR2	YKR093W	0.0	YAH1	YPL252C	-0.0182090132479	DPL1	YDR294C	0.474151101397	
MLP1	YKR095W	0.0	HFI1	YPL254W	-0.194209013248	SRB7	YDR308C	-0.100848898603	
PCK1	YKR097W	0.0	THI21	YPL258C	0.703790986752	SUM1	YDR310C	-0.631848898603	
YLL007C	YLL007C	0.0	YPL260W	YPL260W	0.845790986752	YDR316W-B	YDR316W-B	-0.209848898603	
COX17	YLL009C	0.0	SAM3	YPL274W	-1.32520901325	PEX3	YDR329C	0.403151101397	
SOF1	YLL011W	0.0	YPL276W	YPL276W	0.489790986752	GPI8	YDR331W	-0.811848898603	
BPT1	YLL015W	0.0	YPL278C	YPL278C	-0.229209013248	YDR333C	YDR333C	0.190151101397	
TPO1	YLL028W	0.0	HSP32	YPL280W	0.456790986752	MSN5	YDR335W	0.172151101397	
RRT7	YLL030C	0.0	PAU22	YPL282C	-0.135209013248	MRPS28	YDR337W	0.471151101397	
RIX7	YLL034C	0.0	TIF6	YPR016C	0.249790986752	FCF1	YDR339C	-0.579848898603	
PRP19	YLL036C	0.0	RLF2	YPR018W	0.0117909867521	NTF2	YER009W	-0.903848898603	
ENT4	YLL038C	0.0	ATP20	YPR020W	0.112790986752	TIR1	YER011W	0.995151101397	
AQY2	YLL052C	0.0	YPR022C	YPR022C	0.512790986752	PRP22	YER013W	0.130151101397	
YLL054C	YLL054C	0.0	YME1	YPR024W	0.419790986752	FAA2	YER015W	0.163151101397	
YLL056C	YLL056C	0.0	PUF2	YPR042C	0.798790986752	AFG3	YER017C	0.462151101397	
YLL058W	YLL058W	0.0	OPI11	YPR044C	0.950790986752	SBH2	YER019C-A	-0.671848898603	
GTT2	YLL060C	0.0	TAH18	YPR048W	0.178790986752	FIR1	YER032W	-0.528848898603	
MHT1	YLL062C	0.0	YAR023C	YAR023C	0.114790986752	YER034W	YER034W	0.365151101397	
GUF1	YLR289W	0.0	YAR028W	YAR028W	0.785790986752	ARB1	YER036C	0.238151101397	
GCD7	YLR291C	0.0	YAR030C	YAR030C	0.0217909867521	KRE29	YER038C	0.375151101397	
GSP1	YLR293C	0.0	MST28	YAR033W	0.0737909867521	YEN1	YER041W	0.140151101397	
ATP14	YLR295C	0.0	SWH1	YAR042W	0.144790986752	PIC2	YER053C	4.0411511014	
YLR297W	YLR297W	0.0	IMD1	YAR073W	-0.483209013248	RPL34A	YER056C-A	-2.9688488986	
ECM38	YLR299W	0.0	ECM15	YBL001C	-0.320209013248	PET117	YER058W	0.183151101397	
MRPL15	YLR312W-A	0.0	HTA2	YBL003C	-0.859209013248	FCY21	YER060W	-0.106848898603	
CDC3	YLR314C	0.0	PDR3	YBL005W	-0.355209013248	CEM1	YER061C	-2.0848488986	
TAD3	YLR316C	0.0	YBL005W-B	YBL005W-B	0.637790986752	RPS24A	YER074W	-3.1978488986	
MMS22	YLR320W	0.0	SLA1	YBL007C	0.449790986752	YER076C	YER076C	-1.4518488986	
VPS65	YLR322W	0.0	HAP3	YBL021C	0.137790986752	ICP55	YER078C	0.222151101397	
SGD1	YLR336C	0.0	MCM2	YBL023C	-0.117209013248	AIM9	YER080W	0.202151101397	
RPP0	YLR340W	0.0	RRN10	YBL025W	-0.463209013248	UTP7	YER082C	0.294151101397	
FKS1	YLR342W	0.0	RPL19B	YBL027W	-1.40120901325	OLE1	YGL055W	-2.7398488986	
RPL26A	YLR344W	0.0	YBL029W	YBL029W	-0.783209013248	GEP7	YGL057C	0.0731511013969	
YLR346C	YLR346C	0.0	SHE1	YBL031W	-0.586209013248	PKP2	YGL059W	0.493151101397	
VPS38	YLR360W	0.0	COR1	YBL045C	-0.466209013248	DUO1	YGL061C	-0.760848898603	
STE11	YLR362W	0.0	EDE1	YBL047C	0.0927909867521	YGL079W	YGL079W	-1.0298488986	
GRX8	YLR364W	0.0	MOH1	YBL049W	1.01079098675	YGL081W	YGL081W	-0.349848898603	
MDM30	YLR368W	0.0	PIN4	YBL051C	0.544790986752	SCY1	YGL083W	-0.322848898603	
ARC18	YLR370C	0.0	YBL055C	YBL055C	0.375790986752	YGL085W	YGL085W	0.267151101397	
BUB2	YMR055C	0.0	YBR235W	YBR235W	-0.150209013248	MMS2	YGL087C	0.981151101397	
YMR057C	YMR057C	0.0	PRP5	YBR237W	0.512790986752	RPL28	YGL103W	-2.6768488986	
SEN15	YMR059W	0.0	YBR239C	YBR239C	-0.372209013248	ARC1	YGL105W	-0.608848898603	
RNA14	YMR061W	0.0	YBR241C	YBR241C	-0.0532090132479	RMD9	YGL107C	0.0451511013969	
RIM9	YMR063W	0.0	ALG7	YBR243C	-1.42820901325	NSA1	YGL111W	-1.0718488986	
KAR5	YMR065W	0.0	ISW1	YBR245C	-0.277209013248	SLD3	YGL113W	-0.507848898603	
CTF18	YMR078C	0.0	YBR259W	YBR259W	0.150790986752	SOH1	YGL127C	0.458151101397	
NAM7	YMR080C	0.0	TAE1	YBR261C	0.0977909867521	RSM23	YGL129C	0.515151101397	
YMR082C	YMR082C	0.0	SHM1	YBR263W	-0.167209013248	SNT2	YGL131C	0.339151101397	
PGM2	YMR105C	0.0	TSC10	YBR265W	-0.664209013248	ITC1	YGL133W	0.517151101397	
SPG4	YMR107W	0.0	REI1	YBR267W	0.181790986752	RPL1B	YGL135W	-3.0698488986	
MYO5	YMR109W	0.0	FMP21	YBR269C	0.492790986752	SEC27	YGL137W	-1.2098488986	
YMR111C	YMR111C	0.0	SSH1	YBR283C	-0.790209013248	YGR164W	YGR164W	0.191151101397	
PHO23	YNL097C	0.0	YBR287W	YBR287W	-0.508209013248	KRE11	YGR166W	0.00215110139689	
NCS2	YNL119W	0.0	SNF5	YBR289W	-0.218209013248	YGR168C	YGR168C	-0.164848898603	
TOM70	YNL121C	0.0	CTP1	YBR291C	-0.958209013248	PSD2	YGR170W	0.561151101397	
NMA111	YNL123W	0.0	VBA2	YBR293W	0.355790986752	YIP1	YGR172C	-0.801848898603	
ESBP6	YNL125C	0.0	LDB16	YCL005W	0.506790986752	CBP4	YGR174C	1.4361511014	
FAR11	YNL127W	0.0	ILV6	YCL009C	-1.20520901325	TDH3	YGR192C	0.446151101397	
NRK1	YNL129W	0.0	GBP2	YCL011C	-0.0592090132479	XKS1	YGR194C	0.235151101397	
YNL143C	YNL143C	0.0	BUD3	YCL014W	-0.466209013248	FYV8	YGR196C	0.146151101397	
MFA2	YNL145W	0.0	NFS1	YCL017C	0.418790986752	YPP1	YGR198W	0.827151101397	
LSM7	YNL147W	0.0	RPO21	YDL140C	0.159790986752	SLI1	YGR212W	-0.0558488986031	
PGA2	YNL149C	0.0	CRD1	YDL142C	0.458790986752	RPS0A	YGR214W	-3.4198488986	
RPC31	YNL151C	0.0	YDL144C	YDL144C	-0.441209013248	GPI1	YGR216C	-1.0398488986	
GIM3	YNL153C	0.0	LDB17	YDL146W	0.323790986752	CRM1	YGR218W	0.812151101397	
SKO1	YNL167C	0.0	NOP14	YDL148C	0.518790986752	MRPL9	YGR220C	0.513151101397	
PSD1	YNL169C	0.0	RPC53	YDL150W	0.728790986752	PET54	YGR222W	0.459151101397	
MDG1	YNL173C	0.0	CDC9	YDL164C	-1.07920901325	SPG1	YGR236C	1.8911511014	
NOP13	YNL175C	0.0	FAP7	YDL166C	-0.592209013248	KEL2	YGR238C	0.289151101397	
MRPL22	YNL177C	0.0	SFA1	YDL168W	-0.408209013248	PFK1	YGR240C	-0.558848898603	
ARG1	YOL058W	0.0	UGA3	YDL170W	-0.0202090132479	YGR242W	YGR242W	-0.377848898603	
MAM3	YOL060C	0.0	DLD1	YDL174C	0.630790986752	LSC2	YGR244C	-0.287848898603	
APM4	YOL062C	0.0	PPH22	YDL188C	0.318790986752	BRF1	YGR246C	-0.0298488986031	
MET22	YOL064C	0.0	UFD2	YDL190C	0.685790986752	ERG9	YHR190W	1.0201511014	
RIB2	YOL066C	0.0	ARF1	YDL192W	-0.481209013248	YHR192W	YHR192W	-0.0538488986031	
HST1	YOL068C	0.0	SNF3	YDL194W	-0.296209013248	MDM31	YHR194W	0.557151101397	
ATG19	YOL082W	0.0	YDL196W	YDL196W	0.476790986752	AIM18	YHR198C	0.521151101397	
PHM7	YOL084W	0.0	GGC1	YDL198C	-0.118209013248	RPN10	YHR200W	-0.0118488986031	
ADH1	YOL086C	0.0	SHR3	YDL212W	-0.204209013248	YHR214C-B	YHR214C-B	-0.255848898603	
MPD2	YOL088C	0.0	PRR2	YDL214C	-0.148209013248	YHR214W	YHR214W	-0.171848898603	
MSH2	YOL090W	0.0	RRI1	YDL216C	0.485790986752	PHO12	YHR215W	0.400151101397	
YOL092W	YOL092W	0.0	CDC13	YDL220C	0.954790986752	YHR217C	YHR217C	0.249151101397	
NDJ1	YOL104C	0.0	FMP45	YDL222C	1.23979098675	YHR219W	YHR219W	-0.255848898603	
YOL106W	YOL106W	0.0	YDR262W	YDR262W	1.00279098675	INP51	YIL002C	0.339151101397	
INO4	YOL108C	0.0	AKR1	YDR264C	1.00379098675	YIL015C-A	YIL015C-A	0.00215110139689	
SHR5	YOL110W	0.0	YDR266C	YDR266C	0.783790986752	SNL1	YIL016W	-0.551848898603	
MSB4	YOL112W	0.0	MSW1	YDR268W	0.636790986752	RPL2B	YIL018W	-3.1718488986	
YOL114C	YOL114C	0.0	CCC2	YDR270W	2.10579098675	HIS6	YIL020C	-0.969848898603	
YGK3	YOL128C	0.0	DPP1	YDR284C	-0.0272090132479	TIM44	YIL022W	-0.0958488986031	
ALR1	YOL130W	0.0	YDR286C	YDR286C	0.465790986752	YIL024C	YIL024C	1.0851511014	
GAS4	YOL132W	0.0	NSE3	YDR288W	0.599790986752	NOT3	YIL038C	-0.0708488986031	
PFK27	YOL136C	0.0	SRP101	YDR292C	0.225790986752	APQ12	YIL040W	-0.490848898603	
RTC1	YOL138C	0.0	DPL1	YDR294C	0.592790986752	PKP1	YIL042C	0.655151101397	
PAC1	YOR269W	0.0	SRB7	YDR308C	0.300790986752	AGE2	YIL044C	0.254151101397	
FSF1	YOR271C	0.0	SUM1	YDR310C	-0.452209013248	MET30	YIL046W	1.3041511014	
TPO4	YOR273C	0.0	SSF2	YDR312W	0.581790986752	NEO1	YIL048W	0.482151101397	
RIM20	YOR275C	0.0	RAD34	YDR314C	0.0387909867521	MRS3	YJL133W	0.0761511013969	
YOR277C	YOR277C	0.0	OMS1	YDR316W	0.948790986752	YUR1	YJL139C	-0.101848898603	
RPS10A	YOR293W	0.0	YDR316W-B	YDR316W-B	0.807790986752	FBP26	YJL155C	1.5531511014	
UAF30	YOR295W	0.0	PEX3	YDR329C	0.918790986752	HSP150	YJL159W	0.695151101397	
TIM18	YOR297C	0.0	GPI8	YDR331W	-0.309209013248	FMP33	YJL161W	1.7061511014	
YOR300W	YOR300W	0.0	YDR333C	YDR333C	-0.224209013248	YJL163C	YJL163C	2.0691511014	
YOR302W	YOR302W	0.0	MSN5	YDR335W	0.421790986752	RPL17B	YJL177W	-3.0058488986	
SFG1	YOR315W	0.0	MRPS28	YDR337W	0.679790986752	PFD1	YJL179W	-1.2598488986	
FAA1	YOR317W	0.0	FCF1	YDR339C	0.670790986752	YJL181W	YJL181W	-0.288848898603	
HSH49	YOR319W	0.0	NTF2	YER009W	-0.293209013248	MNN11	YJL183W	-1.1578488986	
PMT3	YOR321W	0.0	TIR1	YER011W	0.489790986752	YJL185C	YJL185C	0.0881511013969	
PRO2	YOR323C	0.0	PRP22	YER013W	0.504790986752	SWE1	YJL187C	-1.2098488986	
YOR325W	YOR325W	0.0	FAA2	YER015W	0.510790986752	ECM25	YJL201W	-0.248848898603	
RPA190	YOR341W	0.0	AFG3	YER017C	0.637790986752	PRP21	YJL203W	-0.150848898603	
YOR343C	YOR343C	0.0	SBH2	YER019C-A	0.0657909867521	YJL205C-A	YJL205C-A	-0.282848898603	
YOR343C-B	YOR343C-B	0.0	FIR1	YER032W	-0.359209013248	LAA1	YJL207C	-0.0548488986031	
YOR345C	YOR345C	0.0	YER034W	YER034W	0.949790986752	CBP1	YJL209W	0.139151101397	
PYK2	YOR347C	0.0	ARB1	YER036C	1.22079098675	YJL211C	YJL211C	-0.0988488986031	
YAH1	YPL252C	0.0	KRE29	YER038C	1.01679098675	DGR2	YKL121W	0.746151101397	
HFI1	YPL254W	0.0	YER039C-A	YER039C-A	1.13279098675	YKL123W	YKL123W	1.4871511014	
THI21	YPL258C	0.0	YEN1	YER041W	0.655790986752	RRN3	YKL125W	-0.0308488986031	
YPL260W	YPL260W	0.0	PIC2	YER053C	1.98879098675	MYO3	YKL129C	1.2931511014	
SAM3	YPL274W	0.0	HIS1	YER055C	-1.74220901325	KKQ8	YKL168C	0.725151101397	
YPL276W	YPL276W	0.0	RPL34A	YER056C-A	-1.42220901325	MRPL38	YKL170W	0.682151101397	
YPL278C	YPL278C	0.0	PET117	YER058W	-0.169209013248	EBP2	YKL172W	-1.4478488986	
HSP32	YPL280W	0.0	FCY21	YER060W	0.194790986752	TPO5	YKL174C	-1.0358488986	
TIF6	YPR016C	0.0	CEM1	YER061C	-1.28720901325	LST4	YKL176C	-0.162848898603	
RLF2	YPR018W	0.0	RPS24A	YER074W	-1.59020901325	STE3	YKL178C	-0.196848898603	
ATP20	YPR020W	0.0	YER076C	YER076C	-0.766209013248	ACP1	YKL192C	0.543151101397	
YPR022C	YPR022C	0.0	ICP55	YER078C	0.454790986752	MST1	YKL194C	0.894151101397	
YME1	YPR024W	0.0	AIM9	YER080W	0.359790986752	YKT6	YKL196C	-0.285848898603	
PUF2	YPR042C	0.0	UTP7	YER082C	0.531790986752	PTK1	YKL198C	0.351151101397	
TAH18	YPR048W	0.0	OLE1	YGL055W	-0.690209013248	MNN4	YKL201C	0.600151101397	
CDC15	YAR019C	0.0	GEP7	YGL057C	0.321790986752	TOR2	YKL203C	0.358151101397	
YAR023C	YAR023C	0.0	PKP2	YGL059W	0.854790986752	YLR104W	YLR104W	-0.326848898603	
YAR028W	YAR028W	0.0	DUO1	YGL061C	-0.375209013248	YLR108C	YLR108C	1.7651511014	
YAR030C	YAR030C	0.0	YGL079W	YGL079W	0.151790986752	CCW12	YLR110C	-0.136848898603	
MST28	YAR033W	0.0	YGL081W	YGL081W	-0.173209013248	YLR112W	YLR112W	-0.620848898603	
SWH1	YAR042W	0.0	SCY1	YGL083W	0.0497909867521	AVL9	YLR114C	-0.146848898603	
IMD1	YAR073W	0.0	YGL085W	YGL085W	0.423790986752	DCN1	YLR128W	-0.302848898603	
ECM15	YBL001C	0.0	MMS2	YGL087C	0.523790986752	ZRT2	YLR130C	-0.843848898603	
HTA2	YBL003C	0.0	RPL28	YGL103W	-1.01820901325	YLR132C	YLR132C	-0.499848898603	
PDR3	YBL005W	0.0	ARC1	YGL105W	-0.118209013248	PDC5	YLR134W	-1.3398488986	
YBL005W-B	YBL005W-B	0.0	RMD9	YGL107C	0.696790986752	TIS11	YLR136C	-0.612848898603	
SLA1	YBL007C	0.0	NSA1	YGL111W	0.483790986752	NHA1	YLR138W	0.204151101397	
HAP3	YBL021C	0.0	SLD3	YGL113W	0.398790986752	YLR152C	YLR152C	-0.192848898603	
MCM2	YBL023C	0.0	SOH1	YGL127C	0.195790986752	RNH203	YLR154C	-1.3248488986	
RRN10	YBL025W	0.0	RSM23	YGL129C	0.961790986752	YLR156W	YLR156W	-0.858848898603	
RPL19B	YBL027W	0.0	SNT2	YGL131C	0.574790986752	YLR157C-A	YLR157C-A	-0.303848898603	
YBL029W	YBL029W	0.0	ITC1	YGL133W	1.03579098675	ASP3-3	YLR158C	-2.8808488986	
SHE1	YBL031W	0.0	RPL1B	YGL135W	-1.54720901325	ASP3-4	YLR160C	-2.9348488986	
COR1	YBL045C	0.0	SEC27	YGL137W	-0.638209013248	IDP2	YLR174W	-0.309848898603	
EDE1	YBL047C	0.0	YGR164W	YGR164W	0.0507909867521	RFX1	YLR176C	0.378151101397	
MOH1	YBL049W	0.0	KRE11	YGR166W	0.537790986752	TFS1	YLR178C	3.9571511014	
PIN4	YBL051C	0.0	YGR168C	YGR168C	0.261790986752	SAM1	YLR180W	-0.125848898603	
YBL053W	YBL053W	0.0	PSD2	YGR170W	0.805790986752	SWI6	YLR182W	-0.351848898603	
YBL055C	YBL055C	0.0	YIP1	YGR172C	-0.351209013248	YML010W-A	YML010W-A	0.0601511013969	
YBR235W	YBR235W	0.0	CBP4	YGR174C	0.477790986752	ERV25	YML012W	0.0161511013969	
PRP5	YBR237W	0.0	BUB1	YGR188C	-0.594209013248	UBX2	YML013W	0.184151101397	
YBR239C	YBR239C	0.0	YGR190C	YGR190C	0.322790986752	TAF11	YML015C	0.0851511013969	
YBR241C	YBR241C	0.0	TDH3	YGR192C	-0.0602090132479	PSP2	YML017W	0.280151101397	
ALG7	YBR243C	0.0	XKS1	YGR194C	0.772790986752	NDC1	YML031W	-0.470848898603	
ISW1	YBR245C	0.0	FYV8	YGR196C	0.526790986752	SRC1	YML034W	0.197151101397	
YBR259W	YBR259W	0.0	YPP1	YGR198W	1.37879098675	YML037C	YML037C	-0.716848898603	
TAE1	YBR261C	0.0	SLI1	YGR212W	0.432790986752	YML039W	YML039W	-0.387848898603	
SHM1	YBR263W	0.0	RPS0A	YGR214W	-1.83620901325	VPS71	YML041C	-0.0418488986031	
TSC10	YBR265W	0.0	GPI1	YGR216C	-0.284209013248	CYB2	YML054C	1.1641511014	
REI1	YBR267W	0.0	CRM1	YGR218W	0.991790986752	IMD4	YML056C	-1.9688488986	
FMP21	YBR269C	0.0	MRPL9	YGR220C	0.735790986752	WAR1	YML076C	0.00915110139689	
SSH1	YBR283C	0.0	PET54	YGR222W	0.853790986752	CPR3	YML078W	-0.334848898603	
YBR285W	YBR285W	0.0	SPG1	YGR236C	1.38579098675	YML081W	YML081W	-0.299848898603	
YBR287W	YBR287W	0.0	KEL2	YGR238C	0.290790986752	TUB1	YML085C	-0.927848898603	
SNF5	YBR289W	0.0	PFK1	YGR240C	-0.0282090132479	TAF9	YMR236W	0.114151101397	
CTP1	YBR291C	0.0	YGR242W	YGR242W	-0.119209013248	DFG5	YMR238W	-0.729848898603	
VBA2	YBR293W	0.0	LSC2	YGR244C	-0.589209013248	CUS1	YMR240C	-0.267848898603	
LDB16	YCL005W	0.0	BRF1	YGR246C	0.469790986752	RPL20A	YMR242C	-3.2128488986	
YCL007C	YCL007C	0.0	ERG9	YHR190W	1.57879098675	YMR244C-A	YMR244C-A	-0.734848898603	
ILV6	YCL009C	0.0	YHR192W	YHR192W	0.315790986752	YMR245W	YMR245W	-0.622848898603	
GBP2	YCL011C	0.0	MDM31	YHR194W	0.534790986752	TIF11	YMR260C	-1.3538488986	
BUD3	YCL014W	0.0	UTP9	YHR196W	0.673790986752	CUE1	YMR264W	-0.126848898603	
NFS1	YCL017C	0.0	AIM18	YHR198C	0.585790986752	RSN1	YMR266W	-0.679848898603	
RPO21	YDL140C	0.0	RPN10	YHR200W	0.0637909867521	RRN9	YMR270C	-0.808848898603	
CRD1	YDL142C	0.0	YHR214C-B	YHR214C-B	0.750790986752	YKU70	YMR284W	0.547151101397	
YDL144C	YDL144C	0.0	YHR214W	YHR214W	0.263790986752	MRPL33	YMR286W	0.323151101397	
LDB17	YDL146W	0.0	PHO12	YHR215W	0.425790986752	HAS1	YMR290C	-2.7008488986	
NOP14	YDL148C	0.0	YHR217C	YHR217C	-0.365209013248	YMR291W	YMR291W	0.150151101397	
RPC53	YDL150W	0.0	YHR219W	YHR219W	-0.773209013248	HER2	YMR293C	-0.232848898603	
CDC9	YDL164C	0.0	INP51	YIL002C	0.303790986752	SCW10	YMR305C	-2.8388488986	
FAP7	YDL166C	0.0	YIL015C-A	YIL015C-A	0.403790986752	PSE1	YMR308C	-0.844848898603	
SFA1	YDL168W	0.0	SNL1	YIL016W	-0.0992090132479	YMR310C	YMR310C	-1.6728488986	
UGA3	YDL170W	0.0	RPL2B	YIL018W	-1.83420901325	ELP6	YMR312W	-0.238848898603	
YDL172C	YDL172C	0.0	HIS6	YIL020C	-0.356209013248	PRE5	YMR314W	-0.206848898603	
DLD1	YDL174C	0.0	TIM44	YIL022W	-0.183209013248	SEC21	YNL287W	0.0921511013969	
PPH22	YDL188C	0.0	YIL024C	YIL024C	1.04679098675	PCL1	YNL289W	-1.2358488986	
UFD2	YDL190C	0.0	NOT3	YIL038C	0.523790986752	MID1	YNL291C	-0.494848898603	
ARF1	YDL192W	0.0	APQ12	YIL040W	-0.195209013248	MSB3	YNL293W	0.672151101397	
SNF3	YDL194W	0.0	PKP1	YIL042C	0.206790986752	YNL295W	YNL295W	0.227151101397	
YDL196W	YDL196W	0.0	AGE2	YIL044C	0.421790986752	STB1	YNL309W	-0.112848898603	
GGC1	YDL198C	0.0	MET30	YIL046W	0.888790986752	YNL311C	YNL311C	-1.0198488986	
SHR3	YDL212W	0.0	NEO1	YIL048W	0.604790986752	YNL313C	YNL313C	-1.3758488986	
PRR2	YDL214C	0.0	MRS3	YJL133W	0.298790986752	ATP11	YNL315C	0.252151101397	
RRI1	YDL216C	0.0	GLG2	YJL137C	-0.494209013248	PFS2	YNL317W	0.162151101397	
YDL218W	YDL218W	0.0	YUR1	YJL139C	-0.0392090132479	SNZ2	YNL333W	-0.335848898603	
CDC13	YDL220C	0.0	INO1	YJL153C	0.333790986752	YNL337W	YNL337W	0.195151101397	
FMP45	YDL222C	0.0	FBP26	YJL155C	0.978790986752	YRF1-6	YNL339C	-0.313848898603	
YDR261W-A	YDR261W-A	0.0	HSP150	YJL159W	0.130790986752	ATO2	YNR002C	1.8681511014	
YDR262W	YDR262W	0.0	FMP33	YJL161W	0.808790986752	AIM38	YNR018W	-0.188848898603	
AKR1	YDR264C	0.0	YJL163C	YJL163C	1.07579098675	ATP23	YNR020C	0.372151101397	
YDR266C	YDR266C	0.0	RPL17B	YJL177W	-1.73720901325	MRPL50	YNR022C	0.303151101397	
MSW1	YDR268W	0.0	PFD1	YJL179W	-0.394209013248	MPP6	YNR024W	-0.00284889860311	
CCC2	YDR270W	0.0	YJL181W	YJL181W	-0.246209013248	SEC12	YNR026C	-0.112848898603	
DPP1	YDR284C	0.0	MNN11	YJL183W	-0.581209013248	CPR8	YNR028W	0.132151101397	
YDR286C	YDR286C	0.0	YJL185C	YJL185C	0.141790986752	TGL5	YOR081C	-0.123848898603	
NSE3	YDR288W	0.0	SWE1	YJL187C	-0.604209013248	OST3	YOR085W	-0.371848898603	
SRP101	YDR292C	0.0	ECM25	YJL201W	0.104790986752	YVC1	YOR087W	0.106151101397	
DPL1	YDR294C	0.0	PRP21	YJL203W	0.332790986752	VPS21	YOR089C	0.591151101397	
SRB7	YDR308C	0.0	YJL205C-A	YJL205C-A	-0.0272090132479	TMA46	YOR091W	-1.3668488986	
SUM1	YDR310C	0.0	LAA1	YJL207C	0.220790986752	YOR105W	YOR105W	0.608151101397	
SSF2	YDR312W	0.0	YJL211C	YJL211C	0.476790986752	RGS2	YOR107W	0.337151101397	
RAD34	YDR314C	0.0	YKL123W	YKL123W	0.989790986752	INP53	YOR109W	0.169151101397	
OMS1	YDR316W	0.0	RRN3	YKL125W	0.720790986752	YOR111W	YOR111W	-0.135848898603	
YDR316W-B	YDR316W-B	0.0	PGM1	YKL127W	-0.367209013248	AZF1	YOR113W	0.675151101397	
PEX3	YDR329C	0.0	MYO3	YKL129C	0.911790986752	TRS33	YOR115C	-0.605848898603	
GPI8	YDR331W	0.0	KKQ8	YKL168C	0.758790986752	AFI1	YOR129C	-0.255848898603	
YDR333C	YDR333C	0.0	MRPL38	YKL170W	0.839790986752	YOR131C	YOR131C	0.578151101397	
MSN5	YDR335W	0.0	EBP2	YKL172W	0.837790986752	EFT1	YOR133W	-1.8538488986	
MRPS28	YDR337W	0.0	TPO5	YKL174C	0.0827909867521	SIA1	YOR137C	0.553151101397	
FCF1	YDR339C	0.0	LST4	YKL176C	0.324790986752	RPB2	YOR151C	-0.557848898603	
NTF2	YER009W	0.0	STE3	YKL178C	0.849790986752	PDR5	YOR153W	-0.135848898603	
TIR1	YER011W	0.0	ACP1	YKL192C	0.506790986752	ISN1	YOR155C	0.850151101397	
PRP22	YER013W	0.0	MST1	YKL194C	0.762790986752	PUP1	YOR157C	-0.144848898603	
