data/F/000.gpr			data/F/030.gpr			data/F/060.gpr			data/F/180.gpr			
SET5	YHR207C	0.0	GFD1	YMR255W	0.0553218981711	POR2	YIL114C	0.106774013854	GCS1	YDL226C	-0.0774857614641
CRG1	YHR209W	0.0	PET111	YMR257C	0.163321898171	HIS5	YIL116W	-0.258225986146	PTP1	YDL230W	-0.226485761464
FLO5	YHR211W	0.0	ZDS1	YMR273C	0.118321898171	RHO3	YIL118W	-0.0642259861463	OST4	YDL232W	0.0425142385359
EPS1	YIL005W	0.0	BUL1	YMR275C	0.509321898171	FLX1	YIL134W	0.197774013854	COS7	YDL248W	0.713514238536
EST3	YIL009C-A	0.0	FCP1	YMR277W	0.147321898171	OM45	YIL136W	0.496774013854	SOK1	YDR006C	0.507514238536
DOT5	YIL010W	0.0	YMR279C	YMR279C	0.0753218981711	TPM2	YIL138C	0.0467740138537	YDR026C	YDR026C	0.0285142385359
KRE27	YIL027C	0.0	JNM1	YMR294W	-0.0476781018289	AXL2	YIL140W	0.687774013854	REG1	YDR028C	0.464514238536
ULP2	YIL031W	0.0	YMR295C	YMR295C	0.142321898171	CCT2	YIL142W	0.321774013854	PST2	YDR032C	0.565514238536
BCY1	YIL033C	0.0	PRC1	YMR297W	0.500321898171	TID3	YIL144W	0.0487740138537	LYS14	YDR034C	-0.186485761464
CKA1	YIL035C	0.0	ATM1	YMR301C	-0.176678101829	AVT1	YJR001W	0.0927740138537	TPI1	YDR050C	-0.146485761464
YJL118W	YJL118W	0.0	ADH2	YMR303C	0.130321898171	YJR003C	YJR003C	0.0047740138537	DBF4	YDR052C	0.135514238536
YJL120W	YJL120W	0.0	GOR1	YNL274C	0.243321898171	APL1	YJR005W	0.415774013854	CDC34	YDR054C	0.0485142385359
ALB1	YJL122W	0.0	YNL276C	YNL276C	0.00532189817109	SUI2	YJR007W	0.186774013854	YDR341C	YDR341C	-0.334485761464
LSM1	YJL124C	0.0	CAF120	YNL278W	0.113321898171	TDH2	YJR009C	0.0607740138537	HXT6	YDR343C	1.05351423854
RPB4	YJL140W	0.0	ERG24	YNL280C	0.198321898171	MET3	YJR010W	0.0207740138537	HXT3	YDR345C	1.02851423854
IRC9	YJL142C	0.0	POP3	YNL282W	-0.0606781018289	MDE1	YJR024C	0.191774013854	YPS7	YDR349C	0.498514238536
YJL144W	YJL144W	0.0	CLA4	YNL298W	-0.0126781018289	YJR026W	YJR026W	0.234774013854	SBE2	YDR351W	0.0975142385359
IDS2	YJL146W	0.0	TOS6	YNL300W	0.717321898171	YJR028W	YJR028W	0.292774013854	YDR365W-A	YDR365W-A	0.187514238536
RPA34	YJL148W	0.0	RPS19B	YNL302C	-0.410678101829	YJR030C	YJR030C	0.521774013854	YPR1	YDR368W	0.822514238536
TPK1	YJL164C	0.0	MRPS18	YNL306W	0.170321898171	CPR7	YJR032W	0.0677740138537	VPS74	YDR372C	0.0545142385359
QCR8	YJL166W	0.0	YNL320W	YNL320W	0.303321898171	PET191	YJR034W	-0.0162259861463	RVS167	YDR388W	0.294514238536
SET2	YJL168C	0.0	KRE1	YNL322C	0.399321898171	CYC1	YJR048W	0.655774013854	UBA2	YDR390C	0.678514238536
CPS1	YJL172W	0.0	PFA3	YNL326C	0.0413218981711	ISY1	YJR050W	0.182774013854	SPT3	YDR392W	-0.704485761464
KRE9	YJL174W	0.0	RPD3	YNL330C	-0.144678101829	RAD7	YJR052W	0.0567740138537	RPT3	YDR394W	0.0395142385359
RPS22A	YJL190C	0.0	ATG3	YNR007C	0.660321898171	YJR054W	YJR054W	0.374774013854	RRP17	YDR412W	-1.14448576146
SOP4	YJL192C	0.0	PRP2	YNR011C	-0.141678101829	APS2	YJR058C	0.0447740138537	ERD1	YDR414C	-0.0574857614641
CDC6	YJL194W	0.0	PHO91	YNR013C	0.139321898171	COS9	YKL219W	0.114774013854	RPL12B	YDR418W	-0.839485761464
ELO1	YJL196C	0.0	SMM1	YNR015W	-0.0406781018289	YKL225W	YKL225W	0.396774013854	ILV1	YER086W	-0.174485761464
PHO90	YJL198W	0.0	GYP1	YOR070C	0.290321898171	PAP1	YKR002W	0.243774013854	MET6	YER091C	-0.334485761464
SLD2	YKL108W	0.0	CDC21	YOR074C	0.109321898171	FCJ1	YKR016W	0.286774013854	IES5	YER092W	-0.177485761464
KTI12	YKL110C	0.0	SKI7	YOR076C	0.152321898171	YKR018C	YKR018C	0.508774013854	AIM11	YER093C-A	-0.0884857614641
ABF1	YKL112W	0.0	BUD21	YOR078W	-0.430678101829	VPS51	YKR020W	0.0557740138537	GLE2	YER107C	0.111514238536
APN1	YKL114C	0.0	ARF3	YOR094W	-0.181678101829	NTR2	YKR022C	-0.0542259861463	KAP123	YER110C	-0.137485761464
PRR1	YKL116C	0.0	RPS7A	YOR096W	-0.383678101829	DBP7	YKR024C	-0.288225986146	LSM4	YER112W	-0.188485761464
RMA1	YKL132C	0.0	NUP1	YOR098C	-0.114678101829	GCN3	YKR026C	0.0557740138537	BOI2	YER114C	-0.693485761464
1-Oct	YKL134C	0.0	RPO31	YOR116C	-0.123678101829	GAP1	YKR039W	-0.156225986146	RPS26B	YER131W	-1.03348576146
MRPL31	YKL138C	0.0	RTC5	YOR118W	0.134321898171	YKR041W	YKR041W	-0.0612259861463	GLC7	YER133W	-0.101485761464
RPS27A	YKL156W	0.0	PFY1	YOR122C	0.00832189817109	YKR043C	YKR043C	-0.0452259861463	YER138C	YER138C	-0.0594857614641
ELF1	YKL160W	0.0	UBP2	YOR124C	0.217321898171	YKR045C	YKR045C	0.278774013854	PET122	YER153C	0.172514238536
YKL162C	YKL162C	0.0	IAH1	YOR126C	0.0823218981711	YKR047W	YKR047W	0.0037740138537	YER160C	YER160C	-0.139485761464
MCD4	YKL165C	0.0	SFL1	YOR140W	0.126321898171	FMP46	YKR049C	0.509774013854	HUL5	YGL141W	-0.850485761464
COY1	YKL179C	0.0	LSC1	YOR142W	0.422321898171	LAS1	YKR063C	-0.0802259861463	RPL9A	YGL147C	-0.840485761464
PRS1	YKL181W	0.0	YOR142W-B	YOR142W-B	-0.0596781018289	PAM17	YKR065C	0.234774013854	PMR1	YGL167C	0.174514238536
LOT5	YKL183W	0.0	YOR146W	YOR146W	0.243321898171	GPT2	YKR067W	0.470774013854	ROK1	YGL171W	-0.541485761464
ASH1	YKL185W	0.0	SPP2	YOR148C	-0.00967810182891	MET1	YKR069W	-0.328225986146	KEM1	YGL173C	0.0405142385359
HYM1	YKL189W	0.0	MNN9	YPL050C	-0.0636781018289	DRE2	YKR071C	0.0607740138537	COX4	YGL187C	0.311514238536
NYV1	YLR093C	0.0	OAZ1	YPL052W	0.0693218981711	YKR073C	YKR073C	0.333774013854	RPS26A	YGL189C	-0.969485761464
IOC2	YLR095C	0.0	LEE1	YPL054W	0.551321898171	YKE2	YLR200W	-0.128225986146	COX13	YGL191W	-0.326485761464
HRT3	YLR097C	0.0	PDR12	YPL058C	0.371321898171	YLR202C	YLR202C	0.630774013854	GCN1	YGL195W	-0.0234857614641
ICT1	YLR099C	0.0	GCR1	YPL075W	0.275321898171	QRI5	YLR204W	0.0537740138537	MDS3	YGL197W	-0.588485761464
CFT2	YLR115W	0.0	RPL21B	YPL079W	-0.462678101829	ENT2	YLR206W	0.656774013854	NCS6	YGL211W	-0.502485761464
CLF1	YLR117C	0.0	RPS9A	YPL081W	-0.482678101829	SEC13	YLR208W	0.0707740138537	SKI8	YGL213C	-1.12648576146
SRN2	YLR119W	0.0	ELP4	YPL101W	-0.0906781018289	UTP13	YLR222C	-0.0272259861463	CLG1	YGL215W	0.128514238536
YPS3	YLR121C	0.0	FMP30	YPL103C	0.00232189817109	YLR224W	YLR224W	0.0757740138537	MDM34	YGL219C	-1.79748576146
YLR125W	YLR125W	0.0	YPL107W	YPL107W	-0.0466781018289	BUR2	YLR226W	0.0477740138537	NIF3	YGL221C	-0.985485761464
YLR143W	YLR143W	0.0	KAP120	YPL125W	0.183321898171	YLR227W-A	YLR227W-A	0.318774013854	ENO1	YGR254W	-0.454485761464
RMP1	YLR145W	0.0	HHO1	YPL127C	0.155321898171	ECM22	YLR228C	-0.222225986146	YGR272C	YGR272C	-0.117485761464
SMD3	YLR147C	0.0	TAF14	YPL129W	-0.0796781018289	MAP1	YLR244C	0.0927740138537	TAF1	YGR274C	-0.142485761464
YLR149C	YLR149C	0.0	RPL5	YPL131W	-0.332678101829	ERF2	YLR246W	0.137774013854	BGL2	YGR282C	0.341514238536
YLR161W	YLR161W	0.0	NOC4	YPR144C	-0.224678101829	RCK2	YLR248W	0.617774013854	YRF1-3	YGR296W	0.229514238536
MAS1	YLR163C	0.0	YPR148C	YPR148C	-0.00867810182891	SSP120	YLR250W	0.401774013854	MRP4	YHL004W	0.361514238536
PUS5	YLR165C	0.0	NUT2	YPR168W	-0.122678101829	YLR252W	YLR252W	0.802774013854	SHU1	YHL006C	0.222514238536
RPS31	YLR167W	0.0	YPR172W	YPR172W	0.274321898171	NDL1	YLR254C	0.0767740138537	YHL008C	YHL008C	0.202514238536
YLR171W	YLR171W	0.0	PZF1	YPR186C	-0.103678101829	PDR8	YLR266C	0.279774013854	WSC4	YHL028W	-0.414485761464
YLR464W	YLR464W	0.0	MLC2	YPR188C	-0.159678101829	SEC22	YLR268W	0.0927740138537	ECM29	YHL030W	-0.0624857614641
YRF1-4	YLR466W	0.0	RPC82	YPR190C	-0.247678101829	DCS1	YLR270W	1.11577401385	VHR1	YIL056W	0.730514238536
YPT7	YML001W	0.0	AQY1	YPR192W	0.00432189817109	YCS4	YLR272C	0.327774013854	SER33	YIL074C	-0.296485761464
YML003W	YML003W	0.0	PRS4	YBL068W	-0.00467810182891	MCM5	YLR274W	0.475774013854	SEC28	YIL076W	-0.0744857614641
YAP1	YML007W	0.0	RPS8A	YBL072C	-0.316678101829	TAF13	YML098W	-0.0952259861463	THS1	YIL078W	-0.0104857614641
YML018C	YML018C	0.0	ILS1	YBL076C	-0.181678101829	CUE4	YML101C	0.140774013854	SDS3	YIL084C	-0.393485761464
YML020W	YML020W	0.0	ATG8	YBL078C	0.473321898171	CAC2	YML102W	-0.0612259861463	MOB1	YIL106W	0.175514238536
APT1	YML022W	0.0	SCS22	YBL091C-A	-0.0106781018289	MDM1	YML104C	-0.0152259861463	YIL108W	YIL108W	1.18051423854
RPS17A	YML024W	0.0	ROX3	YBL093C	-0.0906781018289	URA5	YML106W	-0.0572259861463	AYR1	YIL124W	0.542514238536
RPS18B	YML026C	0.0	YBL095W	YBL095W	0.00532189817109	GTR1	YML121W	0.512774013854	STH1	YIL126W	-0.123485761464
TSA1	YML028W	0.0	ATP1	YBL099W	0.377321898171	PGA3	YML125C	0.230774013854	MET18	YIL128W	-0.00748576146405
CAT2	YML042W	0.0	YBL113C	YBL113C	0.237321898171	RSC9	YML127W	0.388774013854	REE1	YJL217W	0.311514238536
PRP39	YML046W	0.0	RER2	YBR002C	0.0163218981711	COX14	YML129C	0.395774013854	HXT9	YJL219W	1.02051423854
GSF2	YML048W	0.0	GPI18	YBR004C	0.352321898171	YMR010W	YMR010W	0.458774013854	TMA22	YJR014W	-0.159485761464
RSE1	YML049C	0.0	UGA2	YBR006W	0.506321898171	CLU1	YMR012W	0.501774013854	ILV3	YJR016C	-0.304485761464
GAL80	YML051W	0.0	HHT1	YBR010W	-0.281678101829	BUD22	YMR014W	-0.0462259861463	HUL4	YJR036C	0.305514238536
RPS1B	YML063W	0.0	SCO2	YBR024W	0.393321898171	SOK2	YMR016C	0.166774013854	GEF1	YJR040W	0.256514238536
POB3	YML069W	0.0	ETR1	YBR026C	0.498321898171	FMS1	YMR020W	0.606774013854	VPS55	YJR044C	0.380514238536
COG8	YML071C	0.0	YBR028C	YBR028C	0.101321898171	ARP9	YMR033W	0.0757740138537	CBF1	YJR060W	-0.160485761464
RPL6A	YML073C	0.0	RKM3	YBR030W	0.0393218981711	IMP2	YMR035W	0.506774013854	NTA1	YJR062C	0.762514238536
UBP8	YMR223W	0.0	LSB5	YCL034W	0.127321898171	MSN2	YMR037C	0.558774013854	CCT5	YJR064W	-0.113485761464
MRPL44	YMR225C	0.0	ATG22	YCL038C	0.531321898171	SUB1	YMR039C	0.0377740138537	TOR1	YJR066W	0.0935142385359
TRI1	YMR233W	0.0	GLK1	YCL040W	1.81632189817	ARA2	YMR041C	0.390774013854	LOS1	YKL205W	0.361514238536
FAA4	YMR246W	0.0	YCL042W	YCL042W	1.46132189817	MCM1	YMR043W	0.537774013854	AIM27	YKL207W	-0.179485761464
HOR7	YMR251W-A	0.0	PRD1	YCL057W	0.818321898171	RLP7	YNL002C	-0.394225986146	STE6	YKL209C	-0.196485761464
YMR253C	YMR253C	0.0	KRR1	YCL059C	-0.155678101829	HRB1	YNL004W	0.0817740138537	TRP3	YKL211C	-0.0614857614641
GFD1	YMR255W	0.0	HMLALPHA2	YCL067C	0.0513218981711	LST8	YNL006W	0.244774013854	DOA1	YKL213C	0.879514238536
PET111	YMR257C	0.0	VBA3	YCL069W	0.196321898171	ASI3	YNL008C	0.192774013854	MRPL13	YKR006C	1.04651423854
URA10	YMR271C	0.0	ADY2	YCR010C	0.507321898171	YNL010W	YNL010W	-0.0582259861463	RSC4	YKR008W	0.0755142385359
ZDS1	YMR273C	0.0	SYP1	YCR030C	0.754321898171	SAM50	YNL026W	0.568774013854	YPT52	YKR014C	0.388514238536
BUL1	YMR275C	0.0	BPH1	YCR032W	0.252321898171	HHF2	YNL030W	-0.444225986146	SAP190	YKR028W	0.0565142385359
FCP1	YMR277W	0.0	FEN1	YCR034W	0.0363218981711	SIW14	YNL032W	0.0857740138537	GMH1	YKR030W	0.0345142385359
YMR279C	YMR279C	0.0	RBK1	YCR036W	0.311321898171	ALG11	YNL048W	0.270774013854	DAL80	YKR034W	-1.11648576146
GPI12	YMR281W	0.0	BUD5	YCR038C	0.109321898171	YNL050C	YNL050C	0.0047740138537	DID2	YKR035W-A	0.192514238536
JNM1	YMR294W	0.0	MATALPHA1	YCR040W	0.0603218981711	COX5A	YNL052W	0.472774013854	SPC34	YKR037C	-0.275485761464
YMR295C	YMR295C	0.0	PHO13	YDL236W	0.00232189817109	VAC7	YNL054W	0.505774013854	YKR051W	YKR051W	-0.123485761464
PRC1	YMR297W	0.0	GUD1	YDL238C	0.183321898171	YNL054W-B	YNL054W-B	0.0247740138537	YSR3	YKR053C	1.02951423854
DYN3	YMR299C	0.0	THI13	YDL244W	0.281321898171	OCA2	YNL056W	0.211774013854	RPS21A	YKR057W	-0.102485761464
ATM1	YMR301C	0.0	SOR2	YDL246C	0.428321898171	LAT1	YNL071W	0.526774013854	TIF1	YKR059W	-0.174485761464
ADH2	YMR303C	0.0	RPL4B	YDR012W	-0.105678101829	MSK1	YNL073W	0.284774013854	MMR1	YLR190W	0.480514238536
GOR1	YNL274C	0.0	RAD61	YDR014W	-0.0186781018289	IMP4	YNL075W	-0.0622259861463	HCR1	YLR192C	0.0535142385359
YNL276C	YNL276C	0.0	DAD1	YDR016C	-0.0246781018289	APJ1	YNL077W	0.252774013854	YLR194C	YLR194C	2.03051423854
CAF120	YNL278W	0.0	YDR018C	YDR018C	0.232321898171	TPM1	YNL079C	0.106774013854	PWP1	YLR196W	-0.0494857614641
ERG24	YNL280C	0.0	DAS2	YDR020C	-0.135678101829	COQ2	YNR041C	0.174774013854	FRE1	YLR214W	0.993514238536
POP3	YNL282W	0.0	CIS1	YDR022C	0.326321898171	MVD1	YNR043W	0.275774013854	CPR6	YLR216C	1.33051423854
CLA4	YNL298W	0.0	YDR034C-C	YDR034C-C	-0.0816781018289	FPK1	YNR047W	0.481774013854	CCC1	YLR220W	0.204514238536
TOS6	YNL300W	0.0	ENA5	YDR038C	0.107321898171	MSO1	YNR049C	0.0537740138537	VPS34	YLR240W	0.103514238536
RPS19B	YNL302C	0.0	ENA1	YDR040C	0.236321898171	BRE5	YNR051C	-0.0722259861463	ARV1	YLR242C	0.312514238536
YPT11	YNL304W	0.0	YDR042C	YDR042C	0.314321898171	YNR065C	YNR065C	0.210774013854	HAP1	YLR256W	0.389514238536
MRPS18	YNL306W	0.0	YDR056C	YDR056C	0.0623218981711	DSE4	YNR067C	0.510774013854	HSP60	YLR259C	1.27051423854
YNL320W	YNL320W	0.0	TGL2	YDR058C	0.372321898171	YNR073C	YNR073C	0.224774013854	VPS63	YLR261C	-0.0284857614641
KRE1	YNL322C	0.0	MAK21	YDR060W	-0.303678101829	COS10	YNR075W	0.616774013854	TMA7	YLR262C-A	-0.380485761464
PFA3	YNL326C	0.0	LCB2	YDR062W	0.311321898171	HTZ1	YOL012C	-0.0132259861463	RPS28B	YLR264W	-0.914485761464
RPD3	YNL330C	0.0	RPS13	YDR064W	-0.315678101829	YOL019W	YOL019W	0.0917740138537	COQ5	YML110C	0.623514238536
PRP2	YNR011C	0.0	RTR2	YDR066C	-0.292678101829	DIS3	YOL021C	0.110774013854	TAF8	YML114C	-0.0404857614641
PHO91	YNR013C	0.0	TRR1	YDR353W	0.266321898171	RPP2A	YOL039W	-0.437225986146	ATR1	YML116W	-0.373485761464
SMM1	YNR015W	0.0	YDR357C	YDR357C	0.0483218981711	NOP12	YOL041C	-0.255225986146	YML117W-A	YML117W-A	0.414514238536
GYP1	YOR070C	0.0	ESC2	YDR363W	0.0843218981711	NTG2	YOL043C	0.0607740138537	YML131W	YML131W	0.877514238536
CDC21	YOR074C	0.0	YDR374C	YDR374C	0.136321898171	PSK2	YOL045W	0.107774013854	YML133C	YML133C	0.325514238536
SKI7	YOR076C	0.0	ARH1	YDR376W	0.141321898171	ALE1	YOR175C	0.0817740138537	MIC17	YMR002W	0.186514238536
BUD21	YOR078W	0.0	LSM6	YDR378C	-0.00667810182891	SYC1	YOR179C	0.0927740138537	MVP1	YMR004W	1.15651423854
ECM3	YOR092W	0.0	RPP2B	YDR382W	-0.363678101829	LAS17	YOR181W	0.358774013854	PLB1	YMR008C	1.29751423854
ARF3	YOR094W	0.0	ATO3	YDR384C	-0.364678101829	GSP2	YOR185C	0.409774013854	DIA1	YMR316W	0.511514238536
RPS7A	YOR096W	0.0	UTP5	YDR398W	-0.206678101829	MCA1	YOR197W	0.477774013854	ADH6	YMR318C	0.175514238536
NUP1	YOR098C	0.0	URH1	YDR400W	0.00932189817109	MRM1	YOR201C	0.112774013854	PUB1	YNL016W	0.272514238536
RPO31	YOR116C	0.0	DIT2	YDR402C	0.00132189817109	GEP3	YOR205C	0.230774013854	NCE103	YNL036W	0.597514238536
RTC5	YOR118W	0.0	RPB7	YDR404C	0.0343218981711	RET1	YOR207C	-0.0022259861463	GPI15	YNL038W	0.0155142385359
GCY1	YOR120W	0.0	PDR15	YDR406W	0.557321898171	MCT1	YOR221C	0.333774013854	YNL040W	YNL040W	0.187514238536
PFY1	YOR122C	0.0	ADE8	YDR408C	-0.378678101829	YOR223W	YOR223W	0.0647740138537	YIP3	YNL044W	1.63551423854
UBP2	YOR124C	0.0	SIP1	YDR422C	0.231321898171	HER1	YOR227W	0.510774013854	YNL058C	YNL058C	-0.882485761464
IAH1	YOR126C	0.0	BNA7	YDR428C	0.164321898171	WTM2	YOR229W	-0.0532259861463	NOP2	YNL061W	-0.225485761464
SFL1	YOR140W	0.0	NPL3	YDR432W	0.153321898171	MKK1	YOR231W	0.236774013854	MTQ1	YNL063W	0.313514238536
LSC1	YOR142W	0.0	RAD51	YER095W	0.211321898171	SRL1	YOR247W	0.238774013854	RPL9B	YNL067W	-0.678485761464
YOR142W-B	YOR142W-B	0.0	PRS2	YER099C	-0.0946781018289	APC5	YOR249C	0.0257740138537	RPL16B	YNL069C	-0.610485761464
ELG1	YOR144C	0.0	AST2	YER101C	0.207321898171	TUM1	YOR251C	0.137774013854	HUB1	YNR032C-A	0.151514238536
YOR146W	YOR146W	0.0	SSA4	YER103W	0.587321898171	NAT5	YOR253W	0.145774013854	ABZ1	YNR033W	0.471514238536
SPP2	YOR148C	0.0	NUP157	YER105C	0.605321898171	CDC60	YPL160W	0.0777740138537	ARC35	YNR035C	0.411514238536
MNN9	YPL050C	0.0	YER119C-A	YER119C-A	0.567321898171	YPL162C	YPL162C	0.187774013854	RSM19	YNR037C	0.133514238536
OAZ1	YPL052W	0.0	RSP5	YER125W	0.366321898171	ATG29	YPL166W	0.734774013854	ZRG17	YNR039C	0.641514238536
LEE1	YPL054W	0.0	LCP5	YER127W	-0.213678101829	RTC6	YPL183W-A	0.0977740138537	NOG2	YNR053C	-0.252485761464
YPL056C	YPL056C	0.0	SAK1	YER129W	0.129321898171	YPL191C	YPL191C	0.870774013854	HOL1	YNR055C	0.330514238536
PDR12	YPL058C	0.0	COX15	YER141W	0.209321898171	TYW1	YPL207W	-0.0982259861463	MNT4	YNR059W	0.955514238536
GCR1	YPL075W	0.0	DDI1	YER143W	0.164321898171	NIP7	YPL211W	-0.466225986146	YNR061C	YNR061C	-0.0494857614641
YPL077C	YPL077C	0.0	FTR1	YER145C	-0.0856781018289	LEA1	YPL213W	-0.212225986146	IZH2	YOL002C	0.365514238536
RPL21B	YPL079W	0.0	SCC4	YER147C	0.00432189817109	CBP3	YPL215W	0.196774013854	RCL1	YOL010W	0.0295142385359
RPS9A	YPL081W	0.0	PEA2	YER149C	0.0833218981711	YPL229W	YPL229W	0.0827740138537	SIL1	YOL031C	1.24851423854
AIM43	YPL099C	0.0	UBP3	YER151C	0.0283218981711	FAS2	YPL231W	0.609774013854	DDP1	YOR163W	0.401514238536
ELP4	YPL101W	0.0	CHD1	YER164W	-0.0346781018289	SUI3	YPL237W	-0.198225986146	RPS28A	YOR167C	-0.853485761464
FMP30	YPL103C	0.0	DNF1	YER166W	0.197321898171	YAR1	YPL239W	-0.280225986146	DCS2	YOR173W	2.25051423854
YPL107W	YPL107W	0.0	CCA1	YER168C	0.204321898171	COB	Q0105	-0.289225986146	TUF1	YOR187W	0.565514238536
RNY1	YPL123C	0.0	ADK2	YER170W	0.206321898171	BI3	Q0115	-0.478225986146	ULS1	YOR191W	0.317514238536
KAP120	YPL125W	0.0	BRR2	YER172C	0.0373218981711	OLI1	Q0130	-0.232225986146	YOR192C-A	YOR192C-A	1.09251423854
HHO1	YPL127C	0.0	NUT1	YGL151W	0.277321898171	CCR4	YAL021C	0.225774013854	SAS5	YOR213C	0.739514238536
TAF14	YPL129W	0.0	PEX14	YGL153W	0.0433218981711	FUN12	YAL035W	0.970774013854	AIM41	YOR215C	1.13551423854
RPL5	YPL131W	0.0	CDC43	YGL155W	0.310321898171	CNE1	YAL058W	0.302774013854	RFC1	YOR217W	0.464514238536
YPR142C	YPR142C	0.0	YGL157W	YGL157W	0.666321898171	BDH1	YAL060W	-0.0842259861463	STE13	YOR219C	0.490514238536
NOC4	YPR144C	0.0	YGL159W	YGL159W	0.237321898171	IRA1	YBR140C	0.510774013854	KIN4	YOR233W	0.296514238536
YPR148C	YPR148C	0.0	YIP5	YGL161C	0.217321898171	MAK5	YBR142W	-0.457225986146	HES1	YOR237W	0.551514238536
NUT2	YPR168W	0.0	YGL177W	YGL177W	0.244321898171	MRPS9	YBR146W	0.154774013854	MET7	YOR241W	0.203514238536
YPR172W	YPR172W	0.0	TOS3	YGL179C	0.472321898171	TBS1	YBR150C	0.259774013854	NOP53	YPL146C	-0.228485761464
PZF1	YPR186C	0.0	MND1	YGL183C	0.291321898171	DEM1	YBR163W	-0.135225986146	PEP4	YPL154C	0.937514238536
MLC2	YPR188C	0.0	YGL185C	YGL185C	0.267321898171	UBS1	YBR165W	-0.187225986146	DAP1	YPL170W	0.675514238536
RPC82	YPR190C	0.0	YGL199C	YGL199C	0.493321898171	SSE2	YBR169C	1.05677401385	APL5	YPL195W	0.189514238536
AQY1	YPR192W	0.0	MCM6	YGL201C	-0.0566781018289	SEC66	YBR171W	-0.268225986146	YIG1	YPL201C	0.704514238536
YPR196W	YPR196W	0.0	KEX1	YGL203C	0.0363218981711	UMP1	YBR173C	0.301774013854	GRE1	YPL223C	0.448514238536
PRS4	YBL068W	0.0	POX1	YGL205W	0.512321898171	GDT1	YBR187W	-0.270225986146	YPL225W	YPL225W	0.160514238536
RPS8A	YBL072C	0.0	SPT16	YGL207W	0.0823218981711	RPS9B	YBR189W	-0.495225986146	COX1	Q0045	0.496514238536
ILS1	YBL076C	0.0	MIG2	YGL209W	0.130321898171	RPL21A	YBR191W	-0.480225986146	AI2	Q0055	0.474514238536
ATG8	YBL078C	0.0	COG1	YGL223C	0.323321898171	MED8	YBR193C	-0.139225986146	AI4	Q0065	0.387514238536
SCS22	YBL091C-A	0.0	VRG4	YGL225W	0.153321898171	MSI1	YBR195C	0.109774013854	AI5_BETA	Q0075	0.270514238536
ROX3	YBL093C	0.0	MTC3	YGL226W	0.141321898171	YBR197C	YBR197C	0.151774013854	Q0297	Q0297	0.452514238536
YBL095W	YBL095W	0.0	SHE10	YGL228W	0.234321898171	AME1	YBR211C	0.0457740138537	SPO7	YAL009W	0.198514238536
ATP1	YBL099W	0.0	TAN1	YGL232W	-0.0276781018289	HPC2	YBR215W	-0.140225986146	PMT2	YAL023C	0.716514238536
YBL113C	YBL113C	0.0	TNA1	YGR260W	0.357321898171	ATG12	YBR217W	-0.190225986146	POP5	YAL033W	0.0675142385359
RER2	YBR002C	0.0	BUD32	YGR262C	-0.0766781018289	PDB1	YBR221C	0.248774013854	GCV3	YAL044C	-0.335485761464
GPI18	YBR004C	0.0	MES1	YGR264C	-0.161678101829	NPC2	YDL046W	0.113774013854	AIM1	YAL046C	-0.120485761464
UGA2	YBR006W	0.0	YGR266W	YGR266W	-0.0106781018289	STP4	YDL048C	-0.0492259861463	GEM1	YAL048C	-0.687485761464
FLR1	YBR008C	0.0	HUA1	YGR268C	0.374321898171	SLC1	YDL052C	-0.0742259861463	OAF1	YAL051W	0.587514238536
HHT1	YBR010W	0.0	YTA7	YGR270W	0.223321898171	MCH1	YDL054C	-0.288225986146	ACS1	YAL054C	0.444514238536
SCO2	YBR024W	0.0	ERV29	YGR284C	0.331321898171	MBP1	YDL056W	0.0747740138537	RPB5	YBR154C	-0.395485761464
ETR1	YBR026C	0.0	BIO2	YGR286C	0.129321898171	BDF2	YDL070W	0.0427740138537	SLI15	YBR156C	0.306514238536
YBR028C	YBR028C	0.0	MAL13	YGR288W	0.243321898171	YET3	YDL072C	0.582774013854	AMN1	YBR158W	-0.378485761464
RKM3	YBR030W	0.0	YGR290W	YGR290W	0.465321898171	BRE1	YDL074C	0.0387740138537	TOS1	YBR162C	-0.0104857614641
LSB5	YCL034W	0.0	MAL12	YGR292W	0.237321898171	RXT3	YDL076C	0.119774013854	EHT1	YBR177C	0.784514238536
ATG22	YCL038C	0.0	PAU12	YGR294W	0.289321898171	MDH3	YDL078C	0.303774013854	RPS6B	YBR181C	-0.993485761464
GLK1	YCL040W	0.0	ETP1	YHL010C	0.0293218981711	THI3	YDL080C	0.155774013854	MBA1	YBR185C	-0.000485761464053
YCL042W	YCL042W	0.0	DUR3	YHL016C	0.0733218981711	GET3	YDL100C	0.405774013854	KTR4	YBR199W	0.451514238536
PRD1	YCL057W	0.0	OPI1	YHL020C	0.177321898171	POL3	YDL102W	0.217774013854	DER1	YBR201W	0.831514238536
KRR1	YCL059C	0.0	SBP1	YHL034C	0.278321898171	QRI7	YDL104C	-0.164225986146	COS111	YBR203W	0.419514238536
HMLALPHA2	YCL067C	0.0	MUP3	YHL036W	0.128321898171	YFH1	YDL120W	0.163774013854	KTR3	YBR205W	-0.0264857614641
VBA3	YCL069W	0.0	CBP2	YHL038C	0.117321898171	UBP1	YDL122W	0.0907740138537	FTH1	YBR207W	0.213514238536
PGK1	YCR012W	0.0	ARN1	YHL040C	0.406321898171	YDL124W	YDL124W	1.18477401385	GPR1	YDL035C	0.468514238536
