data/A+F/000.gpr			data/A+F/030.gpr			data/A+F/060.gpr			data/A+F/180.gpr			
SRP102	YKL154W	0.0	CEX1	YOR112W	-0.0878465547414	RER2	YBR002C	1.19720303043	YLR126C	YLR126C	0.636391027603
MRP49	YKL167C	0.0	YOR114W	YOR114W	-0.0878465547414	GPI18	YBR004C	0.475203030433	STM1	YLR150W	-2.3256089724
YKL169C	YKL169C	0.0	ADE2	YOR128C	-0.928846554741	UGA2	YBR006W	0.869203030433	YLR162W	YLR162W	0.904391027603
YKL171W	YKL171W	0.0	ORT1	YOR130C	-0.113846554741	FLR1	YBR008C	1.58820303043	UPS2	YLR168C	0.231391027603
SNU114	YKL173W	0.0	VPS17	YOR132W	0.552153445259	HHT1	YBR010W	-1.16579696957	APS1	YLR170C	0.559391027603
ZRT3	YKL175W	0.0	BAG7	YOR134W	0.698153445259	POA1	YBR022W	-0.369796969567	DPH5	YLR172C	-0.776608972397
YKL177W	YKL177W	0.0	IDH2	YOR136W	-0.0208465547414	SCO2	YBR024W	0.373203030433	BSC3	YLR465C	0.514391027603
DPH2	YKL191W	0.0	RUP1	YOR138C	0.346153445259	ETR1	YBR026C	1.19420303043	YRF1-5	YLR467W	0.478391027603
SDS22	YKL193C	0.0	MRPL23	YOR150W	0.700153445259	YBR028C	YBR028C	-0.141796969567	GLO1	YML004C	1.4943910276
MIA40	YKL195W	0.0	YOR152C	YOR152C	0.546153445259	RKM3	YBR030W	-0.187796969567	OST6	YML019W	-0.166608972397
PEX1	YKL197C	0.0	SLP1	YOR154W	0.278153445259	STE50	YCL032W	-0.102796969567	FPR3	YML074C	0.612391027603
YKL199C	YKL199C	0.0	NFI1	YOR156C	0.531153445259	LSB5	YCL034W	0.526203030433	YMR226C	YMR226C	0.607391027603
YKL202W	YKL202W	0.0	PET123	YOR158W	0.292153445259	ATG22	YCL038C	0.523203030433	COX7	YMR256C	-0.100608972397
CDC45	YLR103C	0.0	MTR10	YOR160W	0.240153445259	GLK1	YCL040W	2.98220303043	SCS7	YMR272C	-0.584608972397
SEN2	YLR105C	0.0	ALD6	YPL061W	-0.767846554741	YCL042W	YCL042W	2.99820303043	LIP1	YMR298W	0.428391027603
REX3	YLR107W	0.0	TIM50	YPL063W	0.102153445259	PRD1	YCL057W	1.87320303043	YMR304C-A	YMR304C-A	0.742391027603
AHP1	YLR109W	0.0	VPS28	YPL065W	1.01515344526	KRR1	YCL059C	0.550203030433	MET2	YNL277W	-0.924608972397
YLR111W	YLR111W	0.0	SEC16	YPL085W	1.14815344526	VAC17	YCL063W	-0.274796969567	PRM1	YNL279W	1.0823910276
HOG1	YLR113W	0.0	YDC1	YPL087W	1.59315344526	HMLALPHA2	YCL067C	0.576203030433	HCH1	YNL281W	1.6243910276
APC2	YLR127C	0.0	EEB1	YPL095C	-0.263846554741	PGK1	YCR012W	1.53420303043	YNL284C-A	YNL284C-A	0.00939102760322
DIP2	YLR129W	0.0	YPL109C	YPL109C	0.0271534452586	POL4	YCR014C	0.129203030433	RPL18B	YNL301C	-3.0946089724
ACE2	YLR131C	0.0	CAR1	YPL111W	0.152153445259	YCR016W	YCR016W	-0.129796969567	YNL305C	YNL305C	1.0543910276
CKI1	YLR133W	0.0	DBP1	YPL119C	0.174153445259	MAK32	YCR019W	-0.089796969567	FIG4	YNL325C	1.2753910276
SLX4	YLR135W	0.0	RDS2	YPL133C	-0.141846554741	SYP1	YCR030C	1.29620303043	AAD14	YNL331C	0.676391027603
YLR137W	YLR137W	0.0	ISU1	YPL135W	-0.0698465547414	BPH1	YCR032W	0.681203030433	ACC1	YNR016C	-0.0116089723968
PCD1	YLR151C	0.0	RPL33A	YPL143W	-0.821846554741	FEN1	YCR034W	-0.646796969567	RKI1	YOR095C	-2.5756089724
ACS2	YLR153C	0.0	PIN3	YPR154W	-0.694846554741	RBK1	YCR036W	0.886203030433	KTR1	YOR099W	1.6073910276
ASP3-1	YLR155C	0.0	TPO3	YPR156C	-0.594846554741	BUD5	YCR038C	0.043203030433	OST2	YOR103C	0.842391027603
ASP3-2	YLR157C	0.0	YPR158C-C	YPR158C-C	-0.00584655474143	PHO13	YDL236W	0.975203030433	RPT5	YOR117W	0.916391027603
YLR157C-B	YLR157C-B	0.0	CUR1	YPR158W	-0.0908465547414	GUD1	YDL238C	0.272203030433	YOR142W-A	YOR142W-A	-0.138608972397
YLR159W	YLR159W	0.0	YPR158W-B	YPR158W-B	0.342153445259	LRG1	YDL240W	0.038203030433	THI80	YOR143C	-0.743608972397
YLR173W	YLR173W	0.0	GPH1	YPR160W	-0.131846554741	SOR2	YDL246C	0.992203030433	PNO1	YOR145C	-0.0816089723968
CBF5	YLR175W	0.0	YPR174C	YPR174C	0.559153445259	RPL4B	YDR012W	-1.15379696957	MDM32	YOR147W	0.0833910276032
YLR177W	YLR177W	0.0	BET2	YPR176C	0.523153445259	RAD61	YDR014W	-1.11179696957	BRO1	YPL084W	0.423391027603
YLR179C	YLR179C	0.0	PRP4	YPR178W	0.751153445259	DAD1	YDR016C	-0.509796969567	YPL108W	YPL108W	1.8313910276
VTA1	YLR181C	0.0	AOS1	YPR180W	0.630153445259	CIS1	YDR022C	0.361203030433	RRP15	YPR143W	-0.519608972397
TOS4	YLR183C	0.0	SMX3	YPR182W	0.267153445259	YDR034C-C	YDR034C-C	3.21220303043	ASN1	YPR145W	-0.0146089723968
MRPL39	YML009C	0.0	GDB1	YPR184W	0.761153445259	YDR034W-B	YDR034W-B	2.76620303043	NCE102	YPR149W	0.210391027603
SPT5	YML010W	0.0	SGE1	YPR198W	0.617153445259	EHD3	YDR036C	0.789203030433	TIF3	YPR163C	-1.0576089724
RAD33	YML011C	0.0	ARR2	YPR200C	0.594153445259	ENA5	YDR038C	0.371203030433	RHO1	YPR165W	0.601391027603
YML013C-A	YML013C-A	0.0	YPR202W	YPR202W	0.0531534452586	ENA1	YDR040C	0.130203030433	MET16	YPR167C	-0.685608972397
TRM9	YML014W	0.0	YPR204W	YPR204W	-0.0558465547414	YDR056C	YDR056C	0.971203030433	JIP5	YPR169W	-0.538608972397
PPZ1	YML016C	0.0	EDS1	YBR033W	0.752153445259	TGL2	YDR058C	1.20820303043	VPS4	YPR173C	0.327391027603
AIM31	YML030W	0.0	PDX3	YBR035C	-0.199846554741	MAK21	YDR060W	-0.975796969567	RPO26	YPR187W	-1.3956089724
RAD52	YML032C	0.0	SCO1	YBR037C	0.474153445259	LCB2	YDR062W	0.334203030433	QCR2	YPR191W	0.417391027603
AMD1	YML035C	0.0	ATP3	YBR039W	0.323153445259	RPS13	YDR064W	-0.982796969567	HPA2	YPR193C	0.918391027603
CGI121	YML036W	0.0	FAT1	YBR041W	0.293153445259	TRR1	YDR353W	0.136203030433	
YMD8	YML038C	0.0	QDR3	YBR043C	0.0821534452586	YDR357C	YDR357C	0.220203030433	
YML040W	YML040W	0.0	MUM2	YBR057C	-0.884846554741	EAF1	YDR359C	0.756203030433	
YML053C	YML053C	0.0	AKL1	YBR059C	0.625153445259	ESC2	YDR363W	0.384203030433	
SPC2	YML055W	0.0	TRM7	YBR061C	0.125153445259	ARH1	YDR376W	0.791203030433	
CMP2	YML057W	0.0	YBR063C	YBR063C	0.642153445259	LSM6	YDR378C	0.342203030433	
SML1	YML058W	0.0	ECM2	YBR065C	0.783153445259	RPP2B	YDR382W	-1.19179696957	
NTE1	YML059C	0.0	TIP1	YBR067C	-0.175846554741	ATO3	YDR384C	-1.34879696957	
PIF1	YML061C	0.0	SPT7	YBR081C	0.234153445259	UTP5	YDR398W	-0.647796969567	
HMG1	YML075C	0.0	TEC1	YBR083W	0.0701534452586	URH1	YDR400W	2.36520303043	
BET5	YML077W	0.0	MIS1	YBR084W	1.03515344526	RPB7	YDR404C	-0.082796969567	
YML079W	YML079W	0.0	IST2	YBR086C	-0.630846554741	PDR15	YDR406W	1.09720303043	
ATP18	YML081C-A	0.0	POL30	YBR088C	-0.774846554741	ADE8	YDR408C	-0.349796969567	
YML082W	YML082W	0.0	YBR089W	YBR089W	-1.02484655474	SIP1	YDR422C	0.491203030433	
YML084W	YML084W	0.0	SIF2	YBR103W	-0.0698465547414	DYN2	YDR424C	0.367203030433	
RNA1	YMR235C	0.0	VID24	YBR105C	-0.569846554741	BNA7	YDR428C	0.367203030433	
RNT1	YMR239C	0.0	CMD1	YBR109C	0.817153445259	CYM1	YDR430C	0.748203030433	
YHM2	YMR241W	0.0	YSA1	YBR111C	0.830153445259	NPL3	YDR432W	0.446203030433	
ZRC1	YMR243C	0.0	YBR113W	YBR113W	0.744153445259	RAD51	YER095W	-0.403796969567	
YMR244W	YMR244W	0.0	YCR043C	YCR043C	-0.680846554741	PRS2	YER099C	-0.031796969567	
YMR259C	YMR259C	0.0	BUD23	YCR047C	-0.353846554741	SSA4	YER103W	1.14120303043	
TPS3	YMR261C	0.0	YCR051W	YCR051W	-0.284846554741	NUP157	YER105C	0.00420303043305	
SAP30	YMR263W	0.0	ATG15	YCR068W	0.968153445259	YCK3	YER123W	0.364203030433	
YMR265C	YMR265C	0.0	IMG2	YCR071C	0.508153445259	RSP5	YER125W	0.667203030433	
PPA2	YMR267W	0.0	SSK22	YCR073C	0.239153445259	COX15	YER141W	0.690203030433	
RIT1	YMR283C	0.0	ERS1	YCR075C	0.0731534452586	DDI1	YER143W	0.668203030433	
NGL2	YMR285C	0.0	PAT1	YCR077C	0.585153445259	FTR1	YER145C	-0.246796969567	
DSS1	YMR287C	0.0	SRB8	YCR081W	0.737153445259	SCC4	YER147C	-0.260796969567	
ABZ2	YMR289W	0.0	CDC50	YCR094W	-0.00384655474143	UBP3	YER151C	0.475203030433	
YMR290W-A	YMR290W-A	0.0	HMRA2	YCR096C	0.774153445259	CHD1	YER164W	0.035203030433	
GOT1	YMR292W	0.0	GIT1	YCR098C	0.751153445259	DNF1	YER166W	0.819203030433	
UBP15	YMR304W	0.0	YCR102C	YCR102C	0.0691534452586	CCA1	YER168C	0.528203030433	
YMR306C-A	YMR306C-A	0.0	GRX6	YDL010W	0.509153445259	BRR2	YER172C	0.107203030433	
GAS1	YMR307W	0.0	YDL012C	YDL012C	0.429153445259	GRX4	YER174C	-0.000796969566954	
NIP1	YMR309C	0.0	NOP1	YDL014W	-0.121846554741	NUT1	YGL151W	0.884203030433	
GLC8	YMR311C	0.0	ERP3	YDL018C	-0.237846554741	CDC43	YGL155W	-0.025796969567	
TGL3	YMR313C	0.0	RPN4	YDL020C	0.446153445259	YGL157W	YGL157W	2.44220303043	
YNL284C-B	YNL284C-B	0.0	OCA6	YDR067C	-0.276846554741	YGL159W	YGL159W	1.00120303043	
CUS2	YNL286W	0.0	DOA4	YDR069C	1.55015344526	YIP5	YGL161C	0.640203030433	
CAF40	YNL288W	0.0	PAA1	YDR071C	0.600153445259	SAE2	YGL175C	0.228203030433	
RFC3	YNL290W	0.0	SNF11	YDR073W	0.141153445259	TOS3	YGL179C	2.57620303043	
PUS4	YNL292W	0.0	PPH3	YDR075W	0.302153445259	YGL185C	YGL185C	1.12220303043	
RIM21	YNL294C	0.0	SED1	YDR077W	0.274153445259	MCM6	YGL201C	-0.757796969567	
KRI1	YNL308C	0.0	RLI1	YDR091C	0.0461534452586	KEX1	YGL203C	0.680203030433	
ZIM17	YNL310C	0.0	DNF2	YDR093W	0.211153445259	SPT16	YGL207W	0.766203030433	
RFA2	YNL312W	0.0	MSH6	YDR097C	-0.421846554741	MIG2	YGL209W	-0.132796969567	
DAL82	YNL314W	0.0	YDR098C-A	YDR098C-A	0.0751534452586	VRG4	YGL225W	0.246203030433	
PHA2	YNL316C	0.0	PDS1	YDR113C	-0.259846554741	MTC3	YGL226W	0.185203030433	
HXT14	YNL318C	0.0	YDR115W	YDR115W	0.460153445259	SHE10	YGL228W	0.855203030433	
THI12	YNL332W	0.0	TMA64	YDR117C	1.54015344526	TAN1	YGL232W	0.686203030433	
SNO2	YNL334C	0.0	VBA4	YDR119W	-0.482846554741	TNA1	YGR260W	-0.157796969567	
COS1	YNL336W	0.0	DPB4	YDR121W	0.226153445259	BUD32	YGR262C	-0.023796969567	
YNL338W	YNL338W	0.0	INO2	YDR123C	0.869153445259	MES1	YGR264C	-0.063796969567	
CIT1	YNR001C	0.0	RGP1	YDR137W	0.214153445259	YGR266W	YGR266W	-0.356796969567	
RPC34	YNR003C	0.0	RUB1	YDR139C	0.315153445259	HUA1	YGR268C	0.953203030433	
TIM23	YNR017W	0.0	DOP1	YDR141C	0.600153445259	YTA7	YGR270W	1.14620303043	
ARE2	YNR019W	0.0	SAN1	YDR143C	0.306153445259	ERV29	YGR284C	2.48520303043	
YNR021W	YNR021W	0.0	TAF12	YDR145W	0.417153445259	BIO2	YGR286C	0.943203030433	
SNF12	YNR023W	0.0	EKI1	YDR147W	0.430153445259	MAL12	YGR292W	0.167203030433	
YNR025C	YNR025C	0.0	YDR433W	YDR433W	0.292153445259	PAU12	YGR294W	1.35720303043	
BUD17	YNR027W	0.0	PPM1	YDR435C	0.553153445259	ETP1	YHL010C	0.214203030433	
DIA2	YOR080W	0.0	GPI19	YDR437W	0.434153445259	YLF2	YHL014C	0.108203030433	
YOR082C	YOR082C	0.0	APT2	YDR441C	0.172153445259	DUR3	YHL016C	-0.713796969567	
LPX1	YOR084W	0.0	SSN2	YDR443C	0.433153445259	OPI1	YHL020C	-0.235796969567	
TCB1	YOR086C	0.0	TOM1	YDR457W	0.514153445259	SBP1	YHL034C	0.754203030433	
YOR088W	YOR088W	0.0	MFA1	YDR461W	-0.0488465547414	MUP3	YHL036W	-0.331796969567	
PTC5	YOR090C	0.0	RMT2	YDR465C	-0.126846554741	CBP2	YHL038C	0.349203030433	
PIN2	YOR104W	0.0	PHO8	YDR481C	0.597153445259	ARN1	YHL040C	0.901203030433	
VAM3	YOR106W	0.0	KRE2	YDR483W	0.375153445259	ARC15	YIL062C	1.08920303043	
LEU9	YOR108W	0.0	VPS72	YDR485C	0.425153445259	SEE1	YIL064W	0.885203030433	
TFC7	YOR110W	0.0	RIB3	YDR487C	0.267153445259	AVT7	YIL088C	-0.035796969567	
CEX1	YOR112W	0.0	SLD5	YDR489W	0.116153445259	LYS12	YIL094C	0.013203030433	
YOR114W	YOR114W	0.0	PSP1	YDR505C	0.650153445259	HOS4	YIL112W	-0.105796969567	
ADE2	YOR128C	0.0	GIN4	YDR507C	-0.0258465547414	POR2	YIL114C	0.143203030433	
ORT1	YOR130C	0.0	GRX2	YDR513W	0.417153445259	HIS5	YIL116W	-0.281796969567	
VPS17	YOR132W	0.0	SLF1	YDR515W	0.919153445259	RHO3	YIL118W	-0.00179696956695	
BAG7	YOR134W	0.0	TMT1	YER175C	0.0301534452586	QDR1	YIL120W	0.103203030433	
IDH2	YOR136W	0.0	BMH1	YER177W	0.503153445259	OM45	YIL136W	1.50220303043	
RUP1	YOR138C	0.0	DMC1	YER179W	0.605153445259	TPM2	YIL138C	0.852203030433	
MRPL23	YOR150W	0.0	FAU1	YER183C	0.574153445259	AXL2	YIL140W	1.14920303043	
YOR152C	YOR152C	0.0	YFL006W	YFL006W	1.27015344526	CCT2	YIL142W	0.967203030433	
SLP1	YOR154W	0.0	SMC1	YFL008W	-0.247846554741	TID3	YIL144W	-0.182796969567	
NFI1	YOR156C	0.0	WWM1	YFL010C	0.272153445259	AVT1	YJR001W	-0.074796969567	
PET123	YOR158W	0.0	IES1	YFL013C	0.915153445259	YJR003C	YJR003C	0.164203030433	
MTR10	YOR160W	0.0	HSP12	YFL014W	2.79115344526	APL1	YJR005W	0.967203030433	
ALD6	YPL061W	0.0	GYP8	YFL027C	1.69215344526	SUI2	YJR007W	0.328203030433	
TIM50	YPL063W	0.0	CAK1	YFL029C	-0.409846554741	TDH2	YJR009C	0.024203030433	
VPS28	YPL065W	0.0	HAC1	YFL031W	0.232153445259	MET3	YJR010W	-0.243796969567	
YPL071C	YPL071C	0.0	RIM15	YFL033C	0.445153445259	MDE1	YJR024C	0.403203030433	
SEC16	YPL085W	0.0	MOB2	YFL034C-B	0.828153445259	YJR026W	YJR026W	0.201203030433	
YDC1	YPL087W	0.0	RPO41	YFL036W	0.468153445259	YJR028W	YJR028W	0.050203030433	
RLM1	YPL089C	0.0	ALR2	YFL050C	0.337153445259	YJR030C	YJR030C	-0.122796969567	
GLR1	YPL091W	0.0	AAD6	YFL056C	0.671153445259	CPR7	YJR032W	0.276203030433	
NOG1	YPL093W	0.0	SEC15	YGL233W	0.884153445259	PET191	YJR034W	0.164203030433	
EEB1	YPL095C	0.0	HAP2	YGL237C	0.131153445259	CYC1	YJR048W	-1.58779696957	
YPL109C	YPL109C	0.0	KAP114	YGL241W	0.570153445259	ISY1	YJR050W	0.387203030433	
CAR1	YPL111W	0.0	MNT2	YGL257C	0.357153445259	RAD7	YJR052W	-0.00879696956695	
YPL113C	YPL113C	0.0	YPS5	YGL259W	1.02915344526	YJR054W	YJR054W	1.11120303043	
BEM3	YPL115C	0.0	SWC4	YGR002C	0.628153445259	YJR056C	YJR056C	0.333203030433	
IDI1	YPL117C	0.0	VMA7	YGR020C	-0.169846554741	APS2	YJR058C	0.402203030433	
DBP1	YPL119C	0.0	THG1	YGR024C	0.228153445259	MOG1	YJR074W	-0.181796969567	
RDS2	YPL133C	0.0	YGR026W	YGR026W	0.393153445259	COS9	YKL219W	0.176203030433	
ISU1	YPL135W	0.0	YGR027W-A	YGR027W-A	0.202153445259	PAP1	YKR002W	0.379203030433	
GIP3	YPL137C	0.0	ORM1	YGR038W	0.535153445259	FCJ1	YKR016W	1.28520303043	
UME1	YPL139C	0.0	KSS1	YGR040W	0.796153445259	YKR018C	YKR018C	0.786203030433	
YPL141C	YPL141C	0.0	RME1	YGR044C	0.453153445259	VPS51	YKR020W	1.13520303043	
RPL33A	YPL143W	0.0	TAM41	YGR046W	0.387153445259	NTR2	YKR022C	0.444203030433	
PIN3	YPR154W	0.0	UFD1	YGR048W	1.31715344526	DBP7	YKR024C	-1.07179696957	
TPO3	YPR156C	0.0	ARN2	YHL047C	1.43415344526	GCN3	YKR026C	-0.161796969567	
YPR158C-C	YPR158C-C	0.0	YHL049C	YHL049C	-0.0158465547414	GAP1	YKR039W	-0.730796969567	
CUR1	YPR158W	0.0	OSH7	YHR001W	0.223153445259	YKR043C	YKR043C	0.142203030433	
YPR158W-B	YPR158W-B	0.0	LEU5	YHR002W	0.429153445259	FMP46	YKR049C	1.54720303043	
GPH1	YPR160W	0.0	NEM1	YHR004C	0.513153445259	LAS1	YKR063C	-0.215796969567	
YPR174C	YPR174C	0.0	YSC83	YHR017W	0.563153445259	PAM17	YKR065C	0.926203030433	
BET2	YPR176C	0.0	DED81	YHR019C	-0.444846554741	GPT2	YKR067W	1.19820303043	
PRP4	YPR178W	0.0	RPS27B	YHR021C	-0.900846554741	MET1	YKR069W	-0.762796969567	
AOS1	YPR180W	0.0	YHR022C	YHR022C	-0.756846554741	DRE2	YKR071C	0.108203030433	
SMX3	YPR182W	0.0	MAS2	YHR024C	0.213153445259	YKR073C	YKR073C	-0.722796969567	
GDB1	YPR184W	0.0	PPA1	YHR026W	0.235153445259	YKE2	YLR200W	1.46820303043	
SGE1	YPR198W	0.0	VMA10	YHR039C-A	0.0291534452586	YLR202C	YLR202C	0.620203030433	
ARR2	YPR200C	0.0	SRB2	YHR041C	0.0611534452586	QRI5	YLR204W	0.812203030433	
YPR202W	YPR202W	0.0	DOG2	YHR043C	2.47715344526	ENT2	YLR206W	1.06720303043	
YPR204W	YPR204W	0.0	YHR045W	YHR045W	1.17315344526	SEC13	YLR208W	1.10120303043	
EDS1	YBR033W	0.0	AAP1	YHR047C	0.533153445259	UTP13	YLR222C	-0.224796969567	
PDX3	YBR035C	0.0	SSZ1	YHR064C	0.0431534452586	YLR224W	YLR224W	0.688203030433	
SCO1	YBR037C	0.0	SSF1	YHR066W	0.161153445259	BUR2	YLR226W	0.228203030433	
ATP3	YBR039W	0.0	DYS1	YHR068W	0.0631534452586	YLR227W-A	YLR227W-A	0.165203030433	
FAT1	YBR041W	0.0	TRM5	YHR070W	0.285153445259	MAP1	YLR244C	0.429203030433	
QDR3	YBR043C	0.0	ERG7	YHR072W	0.923153445259	ERF2	YLR246W	-0.386796969567	
MUM2	YBR057C	0.0	PAN6	YIL145C	0.436153445259	RCK2	YLR248W	1.47420303043	
AKL1	YBR059C	0.0	SLN1	YIL147C	0.393153445259	SSP120	YLR250W	1.64920303043	
TRM7	YBR061C	0.0	MLP2	YIL149C	0.184153445259	YLR252W	YLR252W	2.40420303043	
YBR063C	YBR063C	0.0	YIL151C	YIL151C	0.337153445259	NDL1	YLR254C	0.546203030433	
ECM2	YBR065C	0.0	RRD1	YIL153W	0.481153445259	PDR8	YLR266C	1.30620303043	
TIP1	YBR067C	0.0	YIL169C	YIL169C	-0.602846554741	SEC22	YLR268W	0.158203030433	
SPT7	YBR081C	0.0	MPH1	YIR002C	1.53315344526	DCS1	YLR270W	1.70920303043	
TEC1	YBR083W	0.0	YIR016W	YIR016W	0.832153445259	YCS4	YLR272C	-1.04279696957	
MIS1	YBR084W	0.0	YAP5	YIR018W	0.436153445259	MCM5	YLR274W	0.303203030433	
IST2	YBR086C	0.0	YIR020C	YIR020C	0.0861534452586	DBP9	YLR276C	0.056203030433	
POL30	YBR088C	0.0	MRS1	YIR021W	0.523153445259	TAF13	YML098W	-0.295796969567	
YBR089W	YBR089W	0.0	MND2	YIR025W	0.366153445259	TSL1	YML100W	-0.132796969567	
SIF2	YBR103W	0.0	YIR043C	YIR043C	1.69415344526	CUE4	YML101C	-0.053796969567	
VID24	YBR105C	0.0	PRE3	YJL001W	1.12015344526	CAC2	YML102W	0.025203030433	
CMD1	YBR109C	0.0	COX16	YJL003W	0.345153445259	MDM1	YML104C	-0.472796969567	
YSA1	YBR111C	0.0	CYR1	YJL005W	0.346153445259	URA5	YML106W	-0.306796969567	
YBR113W	YBR113W	0.0	CSN12	YJR084W	0.502153445259	YML119W	YML119W	-0.715796969567	
YCR043C	YCR043C	0.0	STE18	YJR086W	0.628153445259	GTR1	YML121W	-2.69779696957	
RRT12	YCR045C	0.0	EMC2	YJR088C	0.601153445259	PGA3	YML125C	0.680203030433	
BUD23	YCR047C	0.0	GRR1	YJR090C	0.741153445259	RSC9	YML127W	0.639203030433	
YCR051W	YCR051W	0.0	BUD4	YJR092W	-0.846846554741	COX14	YML129C	0.963203030433	
ATG15	YCR068W	0.0	YJR107W	YJR107W	2.40415344526	YMR010W	YMR010W	0.224203030433	
IMG2	YCR071C	0.0	CPA2	YJR109C	-0.313846554741	CLU1	YMR012W	0.820203030433	
SSK22	YCR073C	0.0	YJR111C	YJR111C	0.0951534452586	BUD22	YMR014W	0.108203030433	
ERS1	YCR075C	0.0	RSM7	YJR113C	0.616153445259	SOK2	YMR016C	-0.091796969567	
PAT1	YCR077C	0.0	STE24	YJR117W	0.985153445259	FMS1	YMR020W	1.27420303043	
SRB8	YCR081W	0.0	MNS1	YJR131W	0.742153445259	ARP9	YMR033W	0.429203030433	
CDC50	YCR094W	0.0	XPT1	YJR133W	0.317153445259	IMP2	YMR035W	0.448203030433	
HMRA2	YCR096C	0.0	MCM22	YJR135C	0.224153445259	MSN2	YMR037C	0.716203030433	
GIT1	YCR098C	0.0	TTI2	YJR136C	0.632153445259	SUB1	YMR039C	1.66420303043	
YCR100C	YCR100C	0.0	IML1	YJR138W	0.323153445259	ARA2	YMR041C	1.48720303043	
YCR102C	YCR102C	0.0	HXT16	YJR158W	-0.742846554741	MCM1	YMR043W	0.654203030433	
YCR103C	YCR103C	0.0	MPH3	YJR160C	0.823153445259	HRB1	YNL004W	0.346203030433	
GRX6	YDL010W	0.0	AIM29	YKR074W	0.349153445259	LST8	YNL006W	0.954203030433	
YDL012C	YDL012C	0.0	ECM4	YKR076W	0.877153445259	ASI3	YNL008C	1.27220303043	
NOP1	YDL014W	0.0	MTD1	YKR080W	-0.822846554741	YNL010W	YNL010W	1.10020303043	
YDL016C	YDL016C	0.0	NUP133	YKR082W	0.109153445259	SAM50	YNL026W	1.49120303043	
ERP3	YDL018C	0.0	HBS1	YKR084C	0.834153445259	HHF2	YNL030W	-1.03079696957	
RPN4	YDL020C	0.0	UBP11	YKR098C	0.144153445259	SIW14	YNL032W	-0.357796969567	
OCA6	YDR067C	0.0	SKG1	YKR100C	0.389153445259	ALG11	YNL048W	0.057203030433	
DOA4	YDR069C	0.0	YKR104W	YKR104W	0.494153445259	YNL050C	YNL050C	-0.218796969567	
PAA1	YDR071C	0.0	YKR106W	YKR106W	0.0861534452586	COX5A	YNL052W	-0.176796969567	
SNF11	YDR073W	0.0	RTT109	YLL002W	0.398153445259	VAC7	YNL054W	0.852203030433	
PPH3	YDR075W	0.0	YLL016W	YLL016W	2.20415344526	YNL054W-B	YNL054W-B	1.29520303043	
SED1	YDR077W	0.0	DPS1	YLL018C	0.0761534452586	OCA2	YNL056W	0.760203030433	
RLI1	YDR091C	0.0	KNS1	YLL019C	0.348153445259	LAT1	YNL071W	1.17120303043	
DNF2	YDR093W	0.0	SPA2	YLL021W	-0.201846554741	MSK1	YNL073W	0.949203030433	
YDR095C	YDR095C	0.0	YLL023C	YLL023C	0.621153445259	IMP4	YNL075W	-0.084796969567	
MSH6	YDR097C	0.0	UBI4	YLL039C	0.481153445259	APJ1	YNL077W	0.065203030433	
YDR098C-A	YDR098C-A	0.0	SDH2	YLL041C	0.648153445259	TPM1	YNL079C	1.60220303043	
BMH2	YDR099W	0.0	FPS1	YLL043W	0.548153445259	SWS2	YNL081C	1.19020303043	
PDS1	YDR113C	0.0	RPL8B	YLL045C	-0.612846554741	COQ2	YNR041C	0.425203030433	
YDR115W	YDR115W	0.0	LDB18	YLL049W	0.261153445259	MVD1	YNR043W	0.043203030433	
TMA64	YDR117C	0.0	YSH1	YLR277C	0.393153445259	PET494	YNR045W	0.300203030433	
VBA4	YDR119W	0.0	YLR283W	YLR283W	0.392153445259	FPK1	YNR047W	1.19420303043	
DPB4	YDR121W	0.0	NNT1	YLR285W	0.0461534452586	MSO1	YNR049C	0.670203030433	
INO2	YDR123C	0.0	YLR287C	YLR287C	0.296153445259	BRE5	YNR051C	0.903203030433	
RGP1	YDR137W	0.0	EXG1	YLR300W	-0.549846554741	DSE4	YNR067C	-0.852796969567	
RUB1	YDR139C	0.0	ACO1	YLR304C	-0.639846554741	BSC5	YNR069C	-1.32079696957	
DOP1	YDR141C	0.0	UBC12	YLR306W	0.0561534452586	YNR073C	YNR073C	-0.574796969567	
SAN1	YDR143C	0.0	CDC25	YLR310C	0.301153445259	COS10	YNR075W	2.11020303043	
TAF12	YDR145W	0.0	RPL38	YLR325C	-0.925846554741	HTZ1	YOL012C	-0.024796969567	
EKI1	YDR147W	0.0	TMA10	YLR327C	-0.582846554741	IRC10	YOL015W	-0.412796969567	
YDR433W	YDR433W	0.0	RPS25B	YLR333C	-0.858846554741	ESC8	YOL017W	0.052203030433	
PPM1	YDR435C	0.0	KAP95	YLR347C	-0.0368465547414	YOL019W	YOL019W	0.553203030433	
GPI19	YDR437W	0.0	YLR349W	YLR349W	0.123153445259	DIS3	YOL021C	0.161203030433	
LRS4	YDR439W	0.0	NIT3	YLR351C	0.632153445259	RPP2A	YOL039W	-1.32579696957	
APT2	YDR441C	0.0	ILV5	YLR355C	-0.584846554741	NOP12	YOL041C	-0.889796969567	
SSN2	YDR443C	0.0	RSC2	YLR357W	0.252153445259	NTG2	YOL043C	0.336203030433	
TOM1	YDR457W	0.0	IOC4	YMR044W	0.447153445259	PSK2	YOL045W	0.656203030433	
PFA5	YDR459C	0.0	YMR046C	YMR046C	0.311153445259	ALE1	YOR175C	0.575203030433	
MFA1	YDR461W	0.0	NUP116	YMR047C	0.685153445259	SYC1	YOR179C	-0.222796969567	
