data/A+D/000.gpr			data/A+D/030.gpr			data/A+D/060.gpr			data/A+D/180.gpr			
YJL118W	YJL118W	0.0	YOR059C	YOR059C	0.603434543741	TIF11	YMR260C	0.196464728821	POL30	YBR088C	-1.26483705543
LSM1	YJL124C	0.0	CKA2	YOR061W	0.182434543741	YMR262W	YMR262W	1.25146472882	SIF2	YBR103W	0.439162944571
RPB4	YJL140W	0.0	RPL3	YOR063W	-1.91456545626	CUE1	YMR264W	1.46146472882	VID24	YBR105C	1.64416294457
IRC9	YJL142C	0.0	CYT1	YOR065W	-0.416565456259	RSN1	YMR266W	1.38046472882	IML3	YBR107C	0.711162944571
YJL144W	YJL144W	0.0	ALG8	YOR067C	0.246434543741	YMR291W	YMR291W	0.312464728821	CMD1	YBR109C	0.911162944571
IDS2	YJL146W	0.0	PRT1	YOR361C	-0.505565456259	SCW10	YMR305C	-1.43153527118	YSA1	YBR111C	1.09116294457
RPA34	YJL148W	0.0	SCP1	YOR367W	0.577434543741	PRE5	YMR314W	0.252464728821	YBR113W	YBR113W	1.59616294457
TPK1	YJL164C	0.0	RPS12	YOR369C	-2.35156545626	SEC21	YNL287W	0.0734647288205	YCR043C	YCR043C	-0.289837055429
QCR8	YJL166W	0.0	GPB1	YOR371C	-1.70256545626	MID1	YNL291C	0.174464728821	RRT12	YCR045C	0.351162944571
SET2	YJL168C	0.0	YOR385W	YOR385W	-0.133565456259	MSB3	YNL293W	1.53046472882	BUD23	YCR047C	1.47316294457
CPS1	YJL172W	0.0	HST2	YPL015C	0.538434543741	YNL295W	YNL295W	0.510464728821	YCR051W	YCR051W	0.865162944571
KRE9	YJL174W	0.0	NOP4	YPL043W	-1.00456545626	YNL311C	YNL311C	0.278464728821	ATG15	YCR068W	1.65716294457
BUD19	YJL188C	0.0	FCY1	YPR062W	0.541434543741	ATP11	YNL315C	1.60346472882	IMG2	YCR071C	1.48316294457
RPS22A	YJL190C	0.0	SUA7	YPR086W	0.391434543741	YRF1-6	YNL339C	-0.472535271179	SSK22	YCR073C	0.820162944571
SOP4	YJL192C	0.0	YPR090W	YPR090W	0.797434543741	AIM38	YNR018W	0.630464728821	ERS1	YCR075C	-0.410837055429
CDC6	YJL194W	0.0	RDS3	YPR094W	1.17943454374	MRPL50	YNR022C	1.30746472882	PAT1	YCR077C	0.222162944571
ELO1	YJL196C	0.0	YPR114W	YPR114W	0.233434543741	CPR8	YNR028W	-0.185535271179	SRB8	YCR081W	0.316162944571
PHO90	YJL198W	0.0	MRI1	YPR118W	-0.072565456259	TGL5	YOR081C	0.303464728821	CDC50	YCR094W	0.0251629445711
SLD2	YKL108W	0.0	TOM5	YPR133W-A	0.835434543741	OST3	YOR085W	0.897464728821	HMRA2	YCR096C	1.14316294457
KTI12	YKL110C	0.0	YPR137C-A	YPR137C-A	-0.175565456259	YVC1	YOR087W	1.20146472882	GIT1	YCR098C	0.563162944571
ABF1	YKL112W	0.0	PTH2	YBL057C	0.981434543741	VPS21	YOR089C	1.75346472882	YCR100C	YCR100C	0.915162944571
PRR1	YKL116C	0.0	CMC2	YBL059C-A	0.529434543741	YOR105W	YOR105W	0.592464728821	YCR102C	YCR102C	1.07216294457
1-Oct	YKL134C	0.0	PRX1	YBL064C	2.69143454374	INP53	YOR109W	1.89546472882	YCR103C	YCR103C	0.948162944571
MRPL31	YKL138C	0.0	YBL086C	YBL086C	-1.60256545626	YOR111W	YOR111W	0.356464728821	GRX6	YDL010W	0.176162944571
RPS27A	YKL156W	0.0	TEL1	YBL088C	-1.16356545626	TRS33	YOR115C	0.403464728821	YDL012C	YDL012C	0.943162944571
YKL158W	YKL158W	0.0	MRP21	YBL090W	0.544434543741	YOR131C	YOR131C	2.39046472882	NOP1	YDL014W	-1.34483705543
ELF1	YKL160W	0.0	YBL101W-B	YBL101W-B	-0.289565456259	EFT1	YOR133W	0.0994647288205	YDL016C	YDL016C	-0.728837055429
YKL162C	YKL162C	0.0	YBL111C	YBL111C	-0.057565456259	SIA1	YOR137C	1.14046472882	ERP3	YDL018C	-0.133837055429
PIR3	YKL163W	0.0	YBR012C	YBR012C	0.745434543741	RPB2	YOR151C	0.0224647288205	RPN4	YDL020C	2.52716294457
MCD4	YKL165C	0.0	YBR012W-B	YBR012W-B	-0.320565456259	PDR5	YOR153W	1.27546472882	DOA4	YDR069C	1.16516294457
COY1	YKL179C	0.0	GRX7	YBR014C	0.896434543741	ISN1	YOR155C	1.06346472882	PAA1	YDR071C	0.866162944571
PRS1	YKL181W	0.0	YBR016W	YBR016W	0.559434543741	PUP1	YOR157C	1.57046472882	SNF11	YDR073W	0.173162944571
LOT5	YKL183W	0.0	GAL7	YBR018C	1.15443454374	SME1	YOR159C	1.53146472882	PPH3	YDR075W	-0.612837055429
ASH1	YKL185W	0.0	YCL019W	YCL019W	-0.235565456259	PNS1	YOR161C	1.56846472882	SED1	YDR077W	0.534162944571
HYM1	YKL189W	0.0	YCL022C	YCL022C	-0.00256545625902	YPL088W	YPL088W	1.33846472882	RLI1	YDR091C	-1.55783705543
NYV1	YLR093C	0.0	RNQ1	YCL028W	0.052434543741	SSU1	YPL092W	-0.618535271179	DNF2	YDR093W	-0.0678370554289
IOC2	YLR095C	0.0	HIS4	YCL030C	-2.07756545626	SEC62	YPL094C	1.08946472882	MSH6	YDR097C	-0.862837055429
HRT3	YLR097C	0.0	APA1	YCL050C	2.38043454374	MRP51	YPL118W	1.66846472882	YDR098C-A	YDR098C-A	-0.543837055429
ICT1	YLR099C	0.0	PBN1	YCL052C	0.750434543741	VPS30	YPL120W	0.827464728821	BMH2	YDR099W	3.79816294457
CFT2	YLR115W	0.0	CDC10	YCR002C	0.306434543741	ODC1	YPL134C	1.28346472882	YDR115W	YDR115W	1.28016294457
CLF1	YLR117C	0.0	YCP4	YCR004C	0.676434543741	SPP1	YPL138C	2.16646472882	TMA64	YDR117C	0.619162944571
YPS3	YLR121C	0.0	SAT4	YCR008W	1.03343454374	POC4	YPL144W	2.57346472882	VBA4	YDR119W	-0.642837055429
YLR125W	YLR125W	0.0	MAK31	YCR020C-A	0.219434543741	YPR158C-D	YPR158C-D	5.92846472882	DPB4	YDR121W	0.442162944571
SLS1	YLR139C	0.0	HSP30	YCR021C	5.44243454374	YPR158W-A	YPR158W-A	-0.261535271179	INO2	YDR123C	1.07816294457
YLR143W	YLR143W	0.0	YCR023C	YCR023C	1.48143454374	KRE6	YPR159W	0.818464728821	RGP1	YDR137W	0.196162944571
RMP1	YLR145W	0.0	PMP1	YCR024C-A	0.066434543741	HDA3	YPR179C	0.987464728821	RUB1	YDR139C	-0.406837055429
RPS31	YLR167W	0.0	NPP1	YCR026C	0.076434543741	SEC23	YPR181C	1.78046472882	DOP1	YDR141C	0.561162944571
YLR169W	YLR169W	0.0	FEN2	YCR028C	0.473434543741	DPM1	YPR183W	0.993464728821	SAN1	YDR143C	0.830162944571
YLR171W	YLR171W	0.0	WHI4	YDL224C	0.698434543741	YPR203W	YPR203W	1.19846472882	TAF12	YDR145W	0.0941629445711
YLR464W	YLR464W	0.0	GCS1	YDL226C	-0.041565456259	NRG2	YBR066C	2.36146472882	EKI1	YDR147W	-0.284837055429
YRF1-4	YLR466W	0.0	OST4	YDL232W	0.061434543741	YBR090C	YBR090C	1.93846472882	YDR433W	YDR433W	-0.112837055429
YPT7	YML001W	0.0	GYP7	YDL234C	1.01943454374	PHO88	YBR106W	1.47646472882	PPM1	YDR435C	0.368162944571
YML003W	YML003W	0.0	COS7	YDL248W	0.522434543741	TAF2	YCR042C	2.34946472882	GPI19	YDR437W	0.859162944571
TRM12	YML005W	0.0	YRB1	YDR002W	0.208434543741	PER1	YCR044C	0.639464728821	LRS4	YDR439W	0.214162944571
YAP1	YML007W	0.0	SOK1	YDR006C	0.470434543741	IMG1	YCR046C	2.08246472882	APT2	YDR441C	1.24216294457
YML018C	YML018C	0.0	REG1	YDR028C	0.563434543741	CPR4	YCR069W	3.24046472882	SSN2	YDR443C	0.749162944571
YML020W	YML020W	0.0	PST2	YDR032C	1.00043454374	SOL2	YCR073W-A	4.58646472882	TOM1	YDR457W	0.282162944571
APT1	YML022W	0.0	LYS14	YDR034C	0.299434543741	AHC2	YCR082W	-0.563535271179	PFA5	YDR459C	0.216162944571
RPS17A	YML024W	0.0	HEM13	YDR044W	0.150434543741	HMRA1	YCR097W	0.367464728821	MFA1	YDR461W	-1.29883705543
RPS18B	YML026C	0.0	TPI1	YDR050C	-0.234565456259	TSC13	YDL015C	1.42446472882	STP1	YDR463W	0.0441629445711
TSA1	YML028W	0.0	DBF4	YDR052C	0.064434543741	OSH2	YDL019C	1.30346472882	RMT2	YDR465C	0.156162944571
PRP39	YML046W	0.0	CDC34	YDR054C	0.204434543741	FMP16	YDR070C	4.72246472882	PHO8	YDR481C	1.34116294457
GSF2	YML048W	0.0	YDR341C	YDR341C	-0.309565456259	IPT1	YDR072C	1.19346472882	KRE2	YDR483W	-0.528837055429
RSE1	YML049C	0.0	HXT6	YDR343C	0.341434543741	TPS2	YDR074W	1.32146472882	VPS72	YDR485C	0.141162944571
GAL80	YML051W	0.0	HXT3	YDR345C	0.489434543741	UBC13	YDR092W	0.659464728821	RIB3	YDR487C	-0.219837055429
RPL6A	YML073C	0.0	MRP1	YDR347W	0.669434543741	YDR094W	YDR094W	1.01646472882	PSP1	YDR505C	1.74716294457
MRPL44	YMR225C	0.0	YPS7	YDR349C	0.568434543741	GRX3	YDR098C	0.956464728821	GIN4	YDR507C	-0.942837055429
TRI1	YMR233W	0.0	YDR365W-A	YDR365W-A	-0.695565456259	YDR098C-B	YDR098C-B	0.590464728821	ACN9	YDR511W	1.66416294457
HOR7	YMR251W-A	0.0	YPR1	YDR368W	1.04543454374	TVP15	YDR100W	1.22246472882	GRX2	YDR513W	1.85816294457
YMR253C	YMR253C	0.0	VPS74	YDR372C	0.641434543741	KGD2	YDR148C	0.801464728821	SLF1	YDR515W	0.700162944571
GFD1	YMR255W	0.0	MUS81	YDR386W	0.447434543741	PPZ2	YDR436W	2.33046472882	TMT1	YER175C	0.840162944571
PET111	YMR257C	0.0	RVS167	YDR388W	0.598434543741	PKH3	YDR466W	0.849464728821	BMH1	YER177W	-0.0208370554289
URA10	YMR271C	0.0	RPT3	YDR394W	0.161434543741	VPS52	YDR484W	1.21846472882	DMC1	YER179W	0.127162944571
ZDS1	YMR273C	0.0	STE14	YDR410C	0.419434543741	SMT3	YDR510W	1.24446472882	FAU1	YER183C	-0.215837055429
BUL1	YMR275C	0.0	RPL12B	YDR418W	-2.07956545626	PDA1	YER178W	3.58046472882	PUG1	YER185W	0.354162944571
FCP1	YMR277W	0.0	HKR1	YDR420W	-0.681565456259	TUB2	YFL037W	-0.290535271179	YFL006W	YFL006W	0.424162944571
YMR279C	YMR279C	0.0	ILV1	YER086W	-1.13856545626	AAD16	YFL057C	0.177464728821	SMC1	YFL008W	-1.10783705543
GPI12	YMR281W	0.0	MET6	YER091C	-2.18456545626	ADE5-7	YGL234W	-1.76353527118	WWM1	YFL010C	0.315162944571
JNM1	YMR294W	0.0	IES5	YER092W	-0.616565456259	CSE1	YGL238W	0.0454647288205	HXT10	YFL011W	0.331162944571
YMR295C	YMR295C	0.0	KAP123	YER110C	-1.15456545626	YGL242C	YGL242C	0.330464728821	IES1	YFL013C	1.15816294457
PRC1	YMR297W	0.0	LSM4	YER112W	-1.07456545626	RTF1	YGL244W	2.80846472882	HSP12	YFL014W	4.15216294457
DYN3	YMR299C	0.0	BOI2	YER114C	-0.924565456259	YGR001C	YGR001C	0.357464728821	GYP8	YFL027C	3.74116294457
ATM1	YMR301C	0.0	RPS26B	YER131W	-2.05856545626	UGA1	YGR019W	0.319464728821	CAK1	YFL029C	2.15916294457
ADH2	YMR303C	0.0	GLC7	YER133W	0.121434543741	MTL1	YGR023W	0.364464728821	HAC1	YFL031W	-0.840837055429
GOR1	YNL274C	0.0	YER138C	YER138C	-0.062565456259	YGR025W	YGR025W	1.18746472882	RIM15	YFL033C	0.770162944571
YNL276C	YNL276C	0.0	PET122	YER153C	0.511434543741	RPS25A	YGR027C	3.78346472882	MOB2	YFL034C-B	0.0161629445711
CAF120	YNL278W	0.0	BEM2	YER155C	0.756434543741	YGR027W-B	YGR027W-B	1.20446472882	RPO41	YFL036W	1.15416294457
ERG24	YNL280C	0.0	BUR6	YER159C	0.753434543741	NQM1	YGR043C	4.58546472882	ALR2	YFL050C	1.94416294457
POP3	YNL282W	0.0	YER160C	YER160C	-0.105565456259	YGR045C	YGR045C	-0.837535271179	YFL054C	YFL054C	2.50716294457
MRPL10	YNL284C	0.0	FLC3	YGL139W	0.427434543741	COS8	YHL048W	0.882464728821	AAD6	YFL056C	0.524162944571
CLA4	YNL298W	0.0	RPL9A	YGL147C	-1.94056545626	YHL050C	YHL050C	0.633464728821	THI5	YFL058W	1.57716294457
TOS6	YNL300W	0.0	RAD54	YGL163C	-1.01756545626	QCR10	YHR001W-A	1.76946472882	SNO3	YFL060C	0.410162944571
RPS19B	YNL302C	0.0	PMR1	YGL167C	0.179434543741	ARG4	YHR018C	-2.55853527118	SEC15	YGL233W	0.0111629445711
MRPS18	YNL306W	0.0	SUA5	YGL169W	-0.471565456259	THR1	YHR025W	0.330464728821	HAP2	YGL237C	0.296162944571
YNL320W	YNL320W	0.0	KEM1	YGL173C	-0.058565456259	RPN1	YHR027C	1.63846472882	KAP114	YGL241W	-0.886837055429
KRE1	YNL322C	0.0	COX4	YGL187C	0.230434543741	NCP1	YHR042W	-0.497535271179	TAD1	YGL243W	-0.476837055429
PFA3	YNL326C	0.0	RPS26A	YGL189C	-1.77556545626	DOG1	YHR044C	0.0624647288205	MNT2	YGL257C	-0.699837055429
MDJ2	YNL328C	0.0	COX13	YGL191W	-0.547565456259	FSH1	YHR049W	4.20546472882	PAU11	YGL261C	1.38216294457
RPD3	YNL330C	0.0	YGL193C	YGL193C	0.444434543741	NOP10	YHR072W-A	-0.854535271179	SWC4	YGR002C	0.765162944571
ATG3	YNR007C	0.0	GCN1	YGL195W	0.265434543741	RPL40A	YIL148W	-1.25153527118	PEX31	YGR004W	0.229162944571
PRP2	YNR011C	0.0	SKI8	YGL213C	1.01743454374	IMP2'	YIL154C	0.0464647288205	VMA7	YGR020C	-0.486837055429
PHO91	YNR013C	0.0	CLG1	YGL215W	-0.072565456259	PAU14	YIL176C	1.07046472882	YGR022C	YGR022C	-0.188837055429
SMM1	YNR015W	0.0	MDM34	YGL219C	1.69443454374	MET28	YIR017C	1.32846472882	THG1	YGR024C	0.257162944571
GYP1	YOR070C	0.0	NIF3	YGL221C	0.869434543741	SEC11	YIR022W	-0.0975352711795	YGR026W	YGR026W	-0.376837055429
CDC21	YOR074C	0.0	SOL4	YGR248W	3.84143454374	YIR044C	YIR044C	0.283464728821	YGR027W-A	YGR027W-A	-0.567837055429
SKI7	YOR076C	0.0	YGR250C	YGR250C	3.99543454374	OST1	YJL002C	0.776464728821	ORM1	YGR038W	-0.0958370554289
BUD21	YOR078W	0.0	GCN5	YGR252W	1.21243454374	YJR085C	YJR085C	0.557464728821	KSS1	YGR040W	-0.660837055429
ECM3	YOR092W	0.0	ENO1	YGR254W	2.40143454374	JSN1	YJR091C	0.565464728821	YGR042W	YGR042W	0.448162944571
ARF3	YOR094W	0.0	GND2	YGR256W	2.61543454374	RPL43B	YJR094W-A	2.70046472882	RME1	YGR044C	-0.385837055429
RPS7A	YOR096W	0.0	BGL2	YGR282C	0.535434543741	TIM8	YJR135W-A	-1.55153527118	TAM41	YGR046W	-0.262837055429
NUP1	YOR098C	0.0	YRF1-3	YGR296W	0.405434543741	MET5	YJR137C	-0.948535271179	UFD1	YGR048W	0.749162944571
CRC1	YOR100C	0.0	YHL008C	YHL008C	1.65643454374	HOM6	YJR139C	-0.401535271179	YHL045W	YHL045W	1.45916294457
YOR102W	YOR102W	0.0	ECM29	YHL030W	0.198434543741	COS5	YJR161C	0.0454647288205	ARN2	YHL047C	2.83916294457
RPO31	YOR116C	0.0	PCL7	YIL050W	0.324434543741	DNM1	YLL001W	0.239464728821	YHL049C	YHL049C	-0.0588370554289
RTC5	YOR118W	0.0	VHR1	YIL056W	0.922434543741	YLL020C	YLL020C	0.690464728821	OSH7	YHR001W	0.246162944571
PFY1	YOR122C	0.0	SER33	YIL074C	-0.832565456259	HIF1	YLL022C	1.77746472882	LEU5	YHR002W	0.743162944571
UBP2	YOR124C	0.0	THS1	YIL078W	-0.699565456259	SSA2	YLL024C	1.56746472882	NEM1	YHR004C	1.72216294457
LSC1	YOR142W	0.0	YIL108W	YIL108W	1.57743454374	HSP104	YLL026W	1.49246472882	YSC83	YHR017W	0.647162944571
YOR142W-B	YOR142W-B	0.0	AYR1	YIL124W	0.854434543741	VPS13	YLL040C	1.85146472882	DED81	YHR019C	-1.47983705543
SPP2	YOR148C	0.0	MET18	YIL128W	0.484434543741	YBT1	YLL048C	0.369464728821	RPS27B	YHR021C	-2.87383705543
MNN9	YPL050C	0.0	YJL213W	YJL213W	0.400434543741	COF1	YLL050C	0.660464728821	YHR022C	YHR022C	-2.64683705543
LEE1	YPL054W	0.0	PAU1	YJL223C	1.02743454374	CTS1	YLR286C	-1.04453527118	MAS2	YHR024C	-0.0818370554289
PDR12	YPL058C	0.0	TMA22	YJR014W	0.866434543741	RPS30A	YLR287C-A	-0.702535271179	PPA1	YHR026W	-0.917837055429
GCR1	YPL075W	0.0	ILV3	YJR016C	-1.29856545626	YLR301W	YLR301W	0.335464728821	VMA10	YHR039C-A	0.260162944571
RPL21B	YPL079W	0.0	GEF1	YJR040W	0.536434543741	MET17	YLR303W	0.220464728821	SRB2	YHR041C	-0.334837055429
RPS9A	YPL081W	0.0	VPS55	YJR044C	0.267434543741	CHS5	YLR330W	1.89746472882	DOG2	YHR043C	1.03916294457
SEN54	YPL083C	0.0	TAH11	YJR046W	3.04943454374	MID2	YLR332W	2.01346472882	YHR045W	YHR045W	0.0831629445711
ELP4	YPL101W	0.0	CCT5	YJR064W	0.079434543741	DIC1	YLR348C	0.770464728821	AAP1	YHR047C	0.661162944571
RNY1	YPL123C	0.0	TOR1	YJR066W	0.511434543741	ORM2	YLR350W	1.33546472882	YHR049C-A	YHR049C-A	1.85916294457
KAP120	YPL125W	0.0	AIM27	YKL207W	0.360434543741	TAL1	YLR354C	0.0414647288205	RPP1	YHR062C	-0.426837055429
HHO1	YPL127C	0.0	STE6	YKL209C	-0.719565456259	YLR356W	YLR356W	2.57546472882	SSZ1	YHR064C	-0.801837055429
TAF14	YPL129W	0.0	TRP3	YKL211C	0.395434543741	YMR045C	YMR045C	0.849464728821	SSF1	YHR066W	-0.873837055429
RPL5	YPL131W	0.0	YPT52	YKR014C	0.836434543741	YMR046W-A	YMR046W-A	0.0274647288205	DYS1	YHR068W	-0.581837055429
NOC4	YPR144C	0.0	SAP190	YKR028W	0.161434543741	YMR050C	YMR050C	-0.286535271179	TRM5	YHR070W	-0.00183705542895
YPR146C	YPR146C	0.0	GMH1	YKR030W	0.670434543741	STB2	YMR053C	0.800464728821	ERG7	YHR072W	-0.0328370554289
YPR148C	YPR148C	0.0	DAL80	YKR034W	-0.044565456259	TVP18	YMR071C	1.55546472882	PAN6	YIL145C	0.162162944571
MMS1	YPR164W	0.0	DID2	YKR035W-A	0.753434543741	NPL6	YMR091C	1.07046472882	SLN1	YIL147C	0.0281629445711
MRP2	YPR166C	0.0	YKR051W	YKR051W	0.453434543741	YMR099C	YMR099C	1.23346472882	MLP2	YIL149C	-0.276837055429
NUT2	YPR168W	0.0	RPS21A	YKR057W	-1.97656545626	ASI1	YMR119W	-0.0205352711795	YIL151C	YIL151C	0.439162944571
YPR172W	YPR172W	0.0	TIF1	YKR059W	-0.851565456259	MKT1	YNL085W	0.225464728821	RRD1	YIL153W	1.65816294457
PZF1	YPR186C	0.0	KTR2	YKR061W	0.409434543741	TCB2	YNL087W	0.739464728821	GUT2	YIL155C	1.66116294457
AQY1	YPR192W	0.0	HCR1	YLR192C	0.344434543741	YNL115C	YNL115C	1.26346472882	YIL169C	YIL169C	0.0111629445711
YPR196W	YPR196W	0.0	YLR194C	YLR194C	0.706434543741	TOM22	YNL131W	2.05746472882	VTH1	YIL173W	0.271162944571
PRS4	YBL068W	0.0	FRE1	YLR214W	1.99443454374	FPR1	YNL135C	0.888464728821	YIL175W	YIL175W	0.512162944571
RPS8A	YBL072C	0.0	CPR6	YLR216C	5.03243454374	NAM9	YNL137C	0.910464728821	MPH1	YIR002C	0.705162944571
AAR2	YBL074C	0.0	YLR218C	YLR218C	3.51643454374	YNL155W	YNL155W	0.279464728821	YIR016W	YIR016W	0.828162944571
ILS1	YBL076C	0.0	CCC1	YLR220W	1.15343454374	YNL157W	YNL157W	2.34346472882	YAP5	YIR018W	0.404162944571
ATG8	YBL078C	0.0	YLR232W	YLR232W	1.72743454374	ASI2	YNL159C	1.42246472882	YIR020C	YIR020C	-2.58683705543
SCS22	YBL091C-A	0.0	TOP3	YLR234W	2.01243454374	GSH2	YOL049W	0.571464728821	MRS1	YIR021W	-0.396837055429
ROX3	YBL093C	0.0	HAP1	YLR256W	0.412434543741	GAL11	YOL051W	1.50946472882	DAL81	YIR023W	-0.618837055429
YBL095W	YBL095W	0.0	YLR257W	YLR257W	1.12543454374	DDR2	YOL052C-A	2.99646472882	MND2	YIR025W	0.341162944571
ATP1	YBL099W	0.0	HSP60	YLR259C	3.26143454374	PSH1	YOL054W	2.60646472882	YPS6	YIR039C	1.09216294457
ECM21	YBL101C	0.0	VPS63	YLR261C	2.53243454374	COQ3	YOL096C	-0.323535271179	PAU15	YIR041W	1.70516294457
YBL113C	YBL113C	0.0	RPS28B	YLR264W	-1.81456545626	PKH2	YOL100W	1.40946472882	YIR043C	YIR043C	-0.363837055429
RER2	YBR002C	0.0	COQ5	YML110C	0.580434543741	YOL103W-A	YOL103W-A	0.735464728821	PRE3	YJL001W	0.164162944571
UGA2	YBR006W	0.0	ATR1	YML116W	0.462434543741	RPL18A	YOL120C	-1.23953527118	COX16	YJL003W	0.947162944571
FLR1	YBR008C	0.0	YML117W-A	YML117W-A	0.905434543741	MDH2	YOL126C	1.15246472882	CYR1	YJL005W	0.872162944571
HHT1	YBR010W	0.0	YML131W	YML131W	2.68943454374	CDC31	YOR257W	4.11646472882	CSN12	YJR084W	0.785162944571
POA1	YBR022W	0.0	YML133C	YML133C	0.123434543741	RPT4	YOR259C	1.59546472882	STE18	YJR086W	0.842162944571
SCO2	YBR024W	0.0	MIC17	YMR002W	0.544434543741	RPN8	YOR261C	-0.0965352711795	EMC2	YJR088C	0.531162944571
ETR1	YBR026C	0.0	MVP1	YMR004W	0.554434543741	HRK1	YOR267C	1.68346472882	GRR1	YJR090C	0.147162944571
YBR028C	YBR028C	0.0	PLB1	YMR008C	0.668434543741	YOR283W	YOR283W	-0.0115352711795	BUD4	YJR092W	-0.985837055429
RKM3	YBR030W	0.0	UBC7	YMR022W	1.44843454374	YOR285W	YOR285W	-0.689535271179	YJR107W	YJR107W	0.410162944571
LSB5	YCL034W	0.0	DIA1	YMR316W	0.721434543741	YOR289W	YOR289W	2.73046472882	CPA2	YJR109C	-1.89983705543
ATG22	YCL038C	0.0	ADH6	YMR318C	0.358434543741	YPK9	YOR291W	0.582464728821	YJR111C	YJR111C	-1.02683705543
GLK1	YCL040W	0.0	PUB1	YNL016W	-0.094565456259	DGK1	YOR311C	-1.17153527118	RSM7	YJR113C	1.25016294457
YCL042W	YCL042W	0.0	YNL018C	YNL018C	-0.297565456259	SNC2	YOR327C	-0.966535271179	YJR115W	YJR115W	1.13216294457
PRD1	YCL057W	0.0	NCE103	YNL036W	0.427434543741	SCD5	YOR329C	-1.92953527118	STE24	YJR117W	1.04116294457
KRR1	YCL059C	0.0	GPI15	YNL038W	0.192434543741	ALA1	YOR335C	-0.0725352711795	MNS1	YJR131W	-0.887837055429
HMLALPHA2	YCL067C	0.0	YNL040W	YNL040W	0.134434543741	GYP5	YPL249C	1.51146472882	MCM22	YJR135C	-0.0468370554289
PGK1	YCR012W	0.0	BOP3	YNL042W	0.278434543741	ICY2	YPL250C	2.53146472882	TTI2	YJR136C	0.190162944571
YCR016W	YCR016W	0.0	YIP3	YNL044W	-0.738565456259	FUM1	YPL262W	-0.0465352711795	IML1	YJR138W	-0.475837055429
SYP1	YCR030C	0.0	YNL046W	YNL046W	0.273434543741	MDL2	YPL270W	0.285464728821	HIR3	YJR140C	-0.147837055429
BPH1	YCR032W	0.0	YNL058C	YNL058C	0.344434543741	AIM45	YPR004C	0.967464728821	AIM29	YKR074W	0.686162944571
FEN1	YCR034W	0.0	MTQ1	YNL063W	1.74643454374	RPA135	YPR010C	-0.131535271179	ECM4	YKR076W	1.73016294457
RBK1	YCR036W	0.0	RPL9B	YNL067W	-1.53856545626	ATH1	YPR026W	2.52246472882	YKR078W	YKR078W	0.129162944571
BUD5	YCR038C	0.0	RPL16B	YNL069C	-2.44956545626	YOP1	YPR028W	0.984464728821	MTD1	YKR080W	-2.12183705543
PHO13	YDL236W	0.0	ALG12	YNR030W	-0.119565456259	ERP1	YAR002C-A	-0.721535271179	NUP133	YKR082W	-0.383837055429
LRG1	YDL240W	0.0	ABZ1	YNR033W	0.475434543741	YAR010C	YAR010C	-0.128535271179	HBS1	YKR084C	0.234162944571
RPL4B	YDR012W	0.0	ARC35	YNR035C	0.773434543741	YAR068W	YAR068W	0.483464728821	UBP11	YKR098C	1.18016294457
RAD61	YDR014W	0.0	RSM19	YNR037C	1.00943454374	PEP1	YBL017C	0.545464728821	SKG1	YKR100C	-0.00883705542895
DAD1	YDR016C	0.0	ZRG17	YNR039C	0.121434543741	URA7	YBL039C	0.312464728821	FLO10	YKR102W	0.00816294457105
YDR034C-C	YDR034C-C	0.0	HOL1	YNR055C	0.612434543741	PRE7	YBL041W	0.615464728821	DPS1	YLL018C	-1.01883705543
YDR034W-B	YDR034W-B	0.0	YNR061C	YNR061C	0.491434543741	ROT2	YBR229C	0.586464728821	KNS1	YLL019C	0.540162944571
ENA5	YDR038C	0.0	IZH2	YOL002C	0.415434543741	ARO4	YBR249C	-1.99353527118	SPA2	YLL021W	-0.394837055429
ENA1	YDR040C	0.0	TOP1	YOL006C	0.188434543741	SRB6	YBR253W	0.590464728821	YLL023C	YLL023C	2.32416294457
YDR056C	YDR056C	0.0	DDP1	YOR163W	0.964434543741	PAU24	YBR301W	1.08946472882	PAU17	YLL025W	1.19116294457
TGL2	YDR058C	0.0	RPS28A	YOR167C	-1.02556545626	RER1	YCL001W	-0.128535271179	UBI4	YLL039C	1.96116294457
MAK21	YDR060W	0.0	YOR169C	YOR169C	-1.23956545626	RPP1B	YDL130W	-2.94953527118	SDH2	YLL041C	0.753162944571
RPS13	YDR064W	0.0	LCB4	YOR171C	-0.302565456259	LYS21	YDL131W	-1.19553527118	FPS1	YLL043W	0.230162944571
RTR2	YDR066C	0.0	DCS2	YOR173W	3.08243454374	MSH5	YDL154W	1.47446472882	RPL8B	YLL045C	-2.87183705543
TRR1	YDR353W	0.0	TUF1	YOR187W	0.815434543741	YDL156W	YDL156W	1.52946472882	LDB18	YLL049W	0.418162944571
YDR357C	YDR357C	0.0	IES4	YOR189W	0.950434543741	DLD2	YDL178W	-0.232535271179	YSH1	YLR277C	0.0371629445711
ARH1	YDR376W	0.0	ULS1	YOR191W	0.159434543741	MGT1	YDL200C	1.37046472882	YLR283W	YLR283W	0.0991629445711
LSM6	YDR378C	0.0	YOR192C-A	YOR192C-A	0.118434543741	MRPL11	YDL202W	0.927464728821	NNT1	YLR285W	-0.849837055429
RPP2B	YDR382W	0.0	NPT1	YOR209C	-0.383565456259	RTN2	YDL204W	0.153464728821	YLR287C	YLR287C	-0.826837055429
